S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342.00,354.00,341.00,354.00,354.00,0.00,0.00,350.34,68938.00,346.00,24151432.00,155,8.00,13.00,2.31,3.81,1.04,377.00,290.00
2,CZBIL,-,226.00,236.00,226.00,235.00,235.00,0.00,0.00,232.60,50706.00,230.00,11794075.00,136,5.00,10.00,2.17,4.42,1.02,287.00,199.00
3,EBL,-,704.00,704.00,670.00,679.00,679.00,0.00,0.00,678.24,13729.00,671.00,9311560.00,102,8.00,34.00,1.19,5.07,0.11,860.00,501.00
4,GBIME,-,297.00,324.00,297.00,320.00,320.00,0.00,0.00,316.12,227460.00,302.00,71904720.00,462,18.00,27.00,5.96,9.09,1.21,336.00,255.00
5,HBL,-,562.00,573.00,561.00,569.00,569.00,0.00,0.00,565.40,9467.00,562.00,5352642.00,43,7.00,12.00,1.25,2.14,0.63,653.00,418.00
6,KBL,-,229.00,238.00,225.00,235.00,235.00,0.00,0.00,231.32,69877.00,226.00,16163851.00,158,9.00,13.00,3.98,5.78,1.57,269.00,187.00
7,MBL,-,266.00,274.00,265.00,272.00,272.00,0.00,0.00,270.42,38099.00,266.00,10302559.00,119,6.00,9.00,2.26,3.40,0.58,275.00,200.00
8,NABIL,-,881.00,894.00,864.00,878.00,878.00,0.00,0.00,878.94,6811.00,881.00,5986456.00,72,-3.00,30.00,-0.34,3.47,-0.11,1064.00,678.00
9,NBL,-,312.00,313.00,308.00,312.00,312.00,0.00,0.00,311.37,292086.00,309.00,90946272.00,345,3.00,5.00,0.97,1.62,0.20,369.00,280.00
10,NICA,-,490.00,508.00,490.00,506.00,506.00,0.00,0.00,498.60,128530.00,490.00,64084736.00,387,16.00,18.00,3.27,3.67,1.46,508.00,304.00
11,NMB,-,380.00,391.00,380.00,390.00,390.00,0.00,0.00,386.50,102457.00,380.00,39599256.00,389,10.00,11.00,2.63,2.89,0.90,485.00,300.00
12,PCBL,-,341.00,364.00,341.00,363.00,363.00,0.00,0.00,355.97,88548.00,344.00,31520332.00,201,19.00,23.00,5.52,6.74,1.94,364.00,273.00
13,PRVU,-,282.00,293.00,275.00,291.00,291.00,0.00,0.00,285.43,219881.00,278.00,62760952.00,405,13.00,18.00,4.68,6.55,1.91,293.00,175.00
14,SANIMA,-,340.00,354.00,339.00,351.00,351.00,0.00,0.00,346.49,34549.00,340.00,11970881.00,112,11.00,15.00,3.24,4.42,1.28,377.00,286.00
15,SBI,-,509.00,530.00,505.00,518.00,518.00,0.00,0.00,512.95,27529.00,505.00,14120869.00,114,13.00,25.00,2.57,4.95,0.98,615.00,366.00
16,SBL,-,345.00,356.00,345.00,353.00,353.00,0.00,0.00,353.09,51765.00,344.00,18277728.00,137,9.00,11.00,2.62,3.19,-0.03,363.00,272.00
17,SCB,-,720.00,732.00,720.00,722.00,722.00,0.00,0.00,726.02,17286.00,727.00,12550055.00,172,-5.00,12.00,-0.69,1.67,-0.56,886.00,520.00
