S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,590.00,590.00,586.00,589.00,589.00,0.00,0.00,587.28,4735.00,590.00,2780790.00,22,-1.00,4.00,0.00,0.68,0.29,0.00,0.00
2,CZBIL,-,638.00,637.00,628.00,632.00,632.00,0.00,0.00,631.28,23691.00,638.00,14955574.00,85,-6.00,9.00,0.00,1.43,0.11,0.00,0.00
3,EBL,-,2425.00,2423.00,2411.00,2423.00,2423.00,0.00,0.00,2418.98,2033.00,2425.00,4917783.00,11,-2.00,12.00,0.00,0.50,0.17,0.00,0.00
4,GBIME,-,460.00,460.00,455.00,460.00,460.00,0.00,0.00,458.83,9849.00,460.00,4519026.00,34,0.00,5.00,0.00,1.10,0.25,0.00,0.00
5,HBL,-,1118.00,1115.00,1105.00,1110.00,1110.00,0.00,0.00,1110.27,3167.00,1118.00,3516220.00,14,-8.00,10.00,0.00,0.90,-0.02,0.00,0.00
6,NABIL,-,1920.00,1920.00,1900.00,1906.00,1906.00,0.00,0.00,1906.47,5612.00,1920.00,10699130.00,33,-14.00,20.00,0.00,1.05,-0.02,0.00,0.00
7,NBL,-,362.00,363.00,358.00,361.00,361.00,0.00,0.00,361.06,19336.00,362.00,6981487.00,30,-1.00,5.00,0.00,1.40,-0.02,0.00,0.00
8,NICA,-,741.00,745.00,735.00,740.00,740.00,0.00,0.00,739.53,18226.00,741.00,13478726.00,40,-1.00,10.00,0.00,1.36,0.06,0.00,0.00
9,NMB,-,534.00,537.00,530.00,537.00,537.00,0.00,0.00,534.42,16809.00,534.00,8983036.00,42,3.00,7.00,0.00,1.32,0.48,0.00,0.00
10,PCBL,-,527.00,530.00,513.00,526.00,526.00,0.00,0.00,521.79,16639.00,527.00,8682032.00,33,-1.00,17.00,0.00,3.31,0.80,0.00,0.00
11,SANIMA,-,740.00,741.00,730.00,741.00,741.00,0.00,0.00,738.74,12198.00,740.00,9011140.00,48,1.00,11.00,0.00,1.51,0.31,0.00,0.00
12,SBI,-,1408.00,1405.00,1390.00,1400.00,1400.00,0.00,0.00,1397.86,3946.00,1408.00,5515967.00,20,-8.00,15.00,0.00,1.08,0.15,0.00,0.00
13,SCB,-,2800.00,2820.00,2800.00,2820.00,2820.00,0.00,0.00,2809.61,2548.00,2800.00,7158899.00,21,20.00,20.00,0.00,0.71,0.37,0.00,0.00
