S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,352.00,354.00,347.00,347.00,347.00,0.00,0.00,349.43,28516.00,353.00,9964261.00,97,-6.00,7.00,-1.70,2.02,-0.70,458.00,283.00
2,CZBIL,-,250.00,251.00,247.00,249.00,249.00,0.00,0.00,248.79,10418.00,251.00,2591921.00,85,-2.00,4.00,-0.80,1.62,0.08,322.00,223.00
3,EBL,-,633.00,640.00,630.00,635.00,635.00,0.00,0.00,634.13,10980.00,638.00,6962706.00,65,-3.00,10.00,-0.47,1.59,0.14,1265.00,630.00
4,GBIME,-,316.00,319.00,312.00,314.00,314.00,0.00,0.00,315.24,36170.00,316.00,11402193.00,81,-2.00,7.00,-0.63,2.24,-0.39,399.00,275.00
5,HBL,-,540.00,542.00,535.00,535.00,535.00,0.00,0.00,537.87,2450.00,540.00,1317774.00,27,-5.00,7.00,-0.93,1.31,-0.54,900.00,525.00
6,KBL,-,249.00,252.00,245.00,245.00,245.00,0.00,0.00,247.50,49885.00,250.00,12346387.00,118,-5.00,7.00,-2.00,2.86,-1.02,320.00,187.00
7,MBL,-,227.00,229.00,222.00,225.00,225.00,0.00,0.00,226.58,81956.00,227.00,18569332.00,79,-2.00,7.00,-0.88,3.15,-0.70,335.00,200.00
8,NABIL,-,945.00,945.00,932.00,942.00,942.00,0.00,0.00,938.13,5114.00,945.00,4797575.00,49,-3.00,13.00,-0.32,1.39,0.41,1291.00,888.00
9,NBL,-,313.00,318.00,309.00,310.00,310.00,0.00,0.00,311.02,41698.00,313.00,12968769.00,99,-3.00,9.00,-0.96,2.91,-0.33,384.00,280.00
10,NICA,-,427.00,432.00,422.00,422.00,422.00,0.00,0.00,426.20,59156.00,430.00,25212332.00,148,-8.00,10.00,-1.86,2.37,-1.00,459.00,285.00
11,NMB,-,355.00,358.00,349.00,350.00,350.00,0.00,0.00,352.41,74537.00,357.00,26267936.00,183,-7.00,9.00,-1.96,2.58,-0.69,505.00,303.00
12,PCBL,-,326.00,330.00,324.00,325.00,325.00,0.00,0.00,325.86,24690.00,329.00,8045564.00,77,-4.00,6.00,-1.22,1.85,-0.27,456.00,265.00
13,PRVU,-,234.00,238.00,232.00,234.00,234.00,0.00,0.00,233.73,60427.00,235.00,14123824.00,117,-1.00,6.00,-0.43,2.59,0.11,392.00,175.00
14,SANIMA,-,338.00,338.00,330.00,330.00,330.00,0.00,0.00,333.83,24103.00,337.00,8046398.00,73,-7.00,8.00,-2.08,2.42,-1.16,386.00,305.00
15,SBI,-,491.00,493.00,489.00,491.00,491.00,0.00,0.00,490.15,9153.00,491.00,4486337.00,37,0.00,4.00,0.00,0.82,0.17,852.00,481.00
16,SBL,-,332.00,332.00,326.00,326.00,326.00,0.00,0.00,328.06,10013.00,330.00,3284837.00,66,-4.00,6.00,-1.21,1.84,-0.63,434.00,276.00
17,SCB,-,691.00,700.00,690.00,691.00,691.00,0.00,0.00,691.71,6082.00,691.00,4206956.00,93,0.00,10.00,0.00,1.45,-0.10,2299.00,690.00
