S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,403.00,405.00,401.00,402.00,402.00,0.00,0.00,403.12,24044.00,403.00,9692672.00,87,-1.00,4.00,-0.25,1.00,-0.28,451.00,290.00
2,CZBIL,-,219.00,224.00,219.00,224.00,224.00,0.00,0.00,222.19,10367.00,221.00,2303444.00,49,3.00,5.00,1.36,2.28,0.81,273.00,199.00
3,EBL,-,657.00,663.00,657.00,660.00,660.00,0.00,0.00,661.12,7881.00,657.00,5210302.00,49,3.00,6.00,0.46,0.91,-0.17,707.00,501.00
4,GBIME,-,298.00,300.00,296.00,297.00,297.00,0.00,0.00,297.51,6615.00,296.00,1968040.00,61,1.00,4.00,0.34,1.35,-0.17,336.00,255.00
5,HBL,-,569.00,569.00,556.00,560.00,560.00,0.00,0.00,558.28,3433.00,558.00,1916590.00,24,2.00,13.00,0.36,2.34,0.31,644.00,418.00
6,KBL,-,211.00,214.00,211.00,211.00,211.00,0.00,0.00,211.54,16887.00,213.00,3572199.00,67,-2.00,3.00,-0.94,1.42,-0.25,269.00,187.00
7,MBL,-,267.00,269.00,265.00,265.00,265.00,0.00,0.00,266.65,15473.00,266.00,4125831.00,40,-1.00,4.00,-0.38,1.51,-0.62,295.00,200.00
8,NABIL,-,816.00,816.00,806.00,814.00,814.00,0.00,0.00,811.09,8230.00,816.00,6675233.00,72,-2.00,10.00,-0.25,1.24,0.36,984.00,678.00
9,NBL,-,323.00,325.00,321.00,323.00,323.00,0.00,0.00,322.72,58818.00,324.00,18981692.00,170,-1.00,4.00,-0.31,1.25,0.09,354.00,280.00
10,NICA,-,462.00,462.00,455.00,461.00,461.00,0.00,0.00,460.30,43757.00,454.00,20141424.00,139,7.00,7.00,1.54,1.54,0.15,515.00,304.00
11,PCBL,-,290.00,290.00,286.00,286.00,286.00,0.00,0.00,287.59,19585.00,290.00,5632525.00,73,-4.00,4.00,-1.38,1.40,-0.56,397.00,273.00
12,PRVU,-,270.00,270.00,265.00,265.00,265.00,0.00,0.00,266.39,59040.00,266.00,15727827.00,144,-1.00,5.00,-0.38,1.89,-0.53,304.00,175.00
13,SANIMA,-,346.00,350.00,346.00,349.00,349.00,0.00,0.00,348.17,9350.00,346.00,3255388.00,43,3.00,4.00,0.87,1.16,0.24,371.00,286.00
14,SBI,-,461.00,466.00,460.00,460.00,460.00,0.00,0.00,461.93,9113.00,463.00,4209560.00,59,-3.00,6.00,-0.65,1.30,-0.42,530.00,366.00
15,SBL,-,320.00,322.00,317.00,320.00,320.00,0.00,0.00,319.48,28435.00,320.00,9084377.00,76,0.00,5.00,0.00,1.58,0.16,361.00,272.00
16,SCB,-,665.00,677.00,661.00,665.00,665.00,0.00,0.00,664.18,5108.00,665.00,3392644.00,61,0.00,16.00,0.00,2.42,0.12,785.00,520.00
