S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,459.00,465.00,458.00,461.00,461.00,0.00,0.00,461.66,1282.00,459.00,591842.00,11,2.00,7.00,0.00,1.53,-0.14,0.00,0.00
2,CZBIL,-,440.00,451.00,426.00,451.00,451.00,0.00,0.00,441.65,2461.00,440.00,1086902.00,14,11.00,25.00,0.00,5.87,2.07,0.00,0.00
3,EBL,-,2055.00,2085.00,2060.00,2085.00,2085.00,0.00,0.00,2074.66,416.00,2055.00,863060.00,6,30.00,25.00,0.00,1.21,0.50,0.00,0.00
4,GBIME,-,449.00,465.00,445.00,465.00,465.00,0.00,0.00,450.95,6396.00,449.00,2884293.00,38,16.00,20.00,0.00,4.49,3.02,0.00,0.00
5,HBL,-,836.00,841.00,837.00,841.00,841.00,0.00,0.00,839.16,1153.00,836.00,967551.00,6,5.00,4.00,0.00,0.48,0.22,0.00,0.00
6,KBL,-,375.00,392.00,375.00,385.00,385.00,0.00,0.00,383.99,9528.00,375.00,3658633.00,26,10.00,17.00,0.00,4.53,0.26,0.00,0.00
7,MBL,-,550.00,558.00,551.00,556.00,556.00,0.00,0.00,555.55,4357.00,550.00,2420550.00,15,6.00,7.00,0.00,1.27,0.08,0.00,0.00
8,NABIL,-,1881.00,1890.00,1875.00,1875.00,1875.00,0.00,0.00,1881.32,808.00,1881.00,1520110.00,8,-6.00,15.00,0.00,0.80,-0.34,0.00,0.00
9,NBL,-,301.00,309.00,300.00,308.00,308.00,0.00,0.00,304.68,10197.00,301.00,3106809.00,14,7.00,9.00,0.00,3.00,1.08,0.00,0.00
10,NICA,-,637.00,653.00,633.00,653.00,653.00,0.00,0.00,646.89,1972.00,637.00,1275660.00,12,16.00,20.00,0.00,3.16,0.94,0.00,0.00
11,PCBL,-,432.00,443.00,430.00,436.00,436.00,0.00,0.00,435.30,7398.00,432.00,3220359.00,22,4.00,13.00,0.00,3.02,0.16,0.00,0.00
12,PRVU,-,328.00,336.00,325.00,332.00,332.00,0.00,0.00,327.56,21375.00,328.00,7001642.00,29,4.00,11.00,0.00,3.38,1.34,0.00,0.00
13,SANIMA,-,542.00,552.00,540.00,550.00,550.00,0.00,0.00,544.21,6290.00,542.00,3423075.00,21,8.00,12.00,0.00,2.22,1.05,0.00,0.00
14,SBI,-,900.00,916.00,900.00,902.00,902.00,0.00,0.00,902.22,1413.00,900.00,1274830.00,5,2.00,16.00,0.00,1.78,-0.02,0.00,0.00
15,SBL,-,650.00,665.00,653.00,665.00,665.00,0.00,0.00,656.80,1718.00,650.00,1128389.00,9,15.00,12.00,0.00,1.84,1.23,0.00,0.00
16,SCB,-,1945.00,1940.00,1920.00,1938.00,1938.00,0.00,0.00,1928.48,1541.00,1945.00,2971795.00,11,-7.00,20.00,0.00,1.04,0.49,0.00,0.00
