S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,693.00,734.00,700.00,707.00,707.00,0.00,0.00,716.24,133833.00,693.00,95856392.00,444,14.00,34.00,0.00,4.86,-1.31,0.00,0.00
2,CZBIL,-,684.00,693.00,674.00,683.00,683.00,0.00,0.00,682.07,15264.00,684.00,10411055.00,80,-1.00,19.00,0.00,2.82,0.14,0.00,0.00
3,EBL,-,2460.00,2475.00,2420.00,2435.00,2435.00,0.00,0.00,2433.10,4642.00,2460.00,11294458.00,40,-25.00,55.00,0.00,2.27,0.08,0.00,0.00
4,GBIME,-,461.00,462.00,456.00,460.00,460.00,0.00,0.00,459.47,40909.00,461.00,18796354.00,72,-1.00,6.00,0.00,1.32,0.12,0.00,0.00
5,HBL,-,1120.00,1120.00,1100.00,1111.00,1111.00,0.00,0.00,1114.99,1909.00,1120.00,2128520.00,12,-9.00,20.00,0.00,1.82,-0.36,0.00,0.00
6,NABIL,-,1900.00,1905.00,1895.00,1904.00,1904.00,0.00,0.00,1901.40,6881.00,1900.00,13083531.00,57,4.00,10.00,0.00,0.53,0.14,0.00,0.00
7,NBL,-,371.00,381.00,364.00,371.00,371.00,0.00,0.00,370.81,45472.00,371.00,16861524.00,64,0.00,17.00,0.00,4.67,0.05,0.00,0.00
8,NICA,-,742.00,756.00,741.00,741.00,741.00,0.00,0.00,743.50,9949.00,742.00,7397087.00,40,-1.00,15.00,0.00,2.02,-0.34,0.00,0.00
9,NMB,-,532.00,543.00,530.00,540.00,540.00,0.00,0.00,536.36,24873.00,532.00,13340897.00,73,8.00,13.00,0.00,2.45,0.67,0.00,0.00
10,PCBL,-,544.00,545.00,535.00,535.00,535.00,0.00,0.00,539.39,10959.00,544.00,5911149.00,36,-9.00,10.00,0.00,1.87,-0.82,0.00,0.00
11,SANIMA,-,771.00,779.00,765.00,766.00,766.00,0.00,0.00,771.71,12266.00,771.00,9465810.00,42,-5.00,14.00,0.00,1.83,-0.75,0.00,0.00
12,SBI,-,1420.00,1440.00,1417.00,1417.00,1417.00,0.00,0.00,1430.60,5477.00,1420.00,7835393.00,19,-3.00,23.00,0.00,1.62,-0.96,0.00,0.00
13,SCB,-,2820.00,2825.00,2811.00,2820.00,2820.00,0.00,0.00,2817.88,2679.00,2820.00,7549110.00,23,0.00,14.00,0.00,0.50,0.08,0.00,0.00
