S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,28.12,228.50,232.00,227.00,229.00,229.00,0.00,0.00,229.31,10606.00,228.50,2432041.10,126,0.50,5.00,0.22,2.20,-0.13,383.00,224.50
2,CZBIL,44.29,170.00,171.50,168.10,171.50,171.50,0.00,0.00,169.41,23913.00,169.90,4051135.40,127,1.60,3.40,0.94,2.02,1.22,250.00,168.00
3,EBL,32.26,525.00,528.00,522.10,528.00,528.00,0.00,0.00,524.74,21327.00,525.00,11191234.60,119,3.00,5.90,0.57,1.13,0.62,561.00,411.00
4,GBIME,44.74,184.00,184.00,181.20,183.00,183.00,0.00,0.00,182.37,80320.00,183.00,14648325.90,389,0.00,2.80,0.00,1.55,0.34,305.00,178.10
5,HBL,43.20,220.00,220.40,216.30,218.10,218.10,0.00,0.00,217.68,36503.00,217.00,7945931.00,142,1.10,4.10,0.51,1.90,0.19,505.00,212.00
6,KBL,38.11,164.00,164.50,162.00,163.40,163.40,0.00,0.00,163.16,65363.00,163.50,10664858.50,282,-0.10,2.50,-0.06,1.54,0.14,225.00,162.00
7,MBL,28.12,225.50,229.90,225.40,229.20,229.20,0.00,0.00,228.61,10679.00,227.00,2441372.80,49,2.20,4.50,0.97,2.00,0.26,280.00,199.00
8,NABIL,39.72,590.00,594.00,586.00,590.00,590.00,0.00,0.00,590.36,28470.00,584.00,16807685.30,393,6.00,8.00,1.03,1.37,-0.06,941.00,577.00
9,NBL,41.52,247.00,249.00,245.00,247.00,247.00,0.00,0.00,246.26,24032.00,245.00,5918008.90,157,2.00,4.00,0.82,1.63,0.30,317.50,245.00
10,NICA,41.01,690.00,704.50,690.00,700.00,700.00,0.00,0.00,695.97,68132.00,690.00,47417924.50,353,10.00,14.50,1.45,2.10,0.58,861.90,600.30
11,NIMB,40.39,179.00,183.00,179.00,180.00,180.00,0.00,0.00,180.41,53613.00,179.50,9672253.70,286,0.50,4.00,0.28,2.23,-0.23,232.20,176.70
12,NMB,42.58,231.60,236.30,231.60,236.30,236.30,0.00,0.00,235.10,33096.00,235.00,7780898.60,110,1.30,4.70,0.55,2.03,0.51,299.00,215.00
13,PCBL,37.94,191.00,193.70,190.20,192.00,192.00,0.00,0.00,191.67,27399.00,191.00,5251507.30,151,1.00,3.50,0.52,1.84,0.17,298.00,189.20
14,PRVU,33.46,164.00,166.00,163.10,164.10,164.10,0.00,0.00,164.70,40857.00,163.00,6729141.20,255,1.10,2.90,0.67,1.78,-0.37,275.00,162.70
15,SANIMA,29.14,244.00,244.90,235.30,239.90,239.90,0.00,0.00,239.50,30766.00,240.00,7368498.60,170,-0.10,9.60,-0.04,4.08,0.17,315.00,222.00
16,SBI,29.61,316.00,320.00,315.10,319.90,319.90,0.00,0.00,317.70,25531.00,313.00,8111212.40,73,6.90,4.90,2.20,1.56,0.69,360.00,251.00
17,SBL,45.60,246.90,247.90,244.00,247.50,247.50,0.00,0.00,245.04,18809.00,244.00,4608970.00,113,3.50,3.90,1.43,1.60,0.99,393.70,241.60
18,SCB,31.23,521.00,526.70,518.00,524.00,524.00,0.00,0.00,522.92,6759.00,519.90,3534390.40,66,4.10,8.70,0.79,1.68,0.21,555.00,375.00
