S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,428.00,435.00,420.00,420.00,420.00,0.00,0.00,421.93,13740.00,428.00,5797379.00,56,-8.00,15.00,0.00,3.57,-0.46,0.00,0.00
2,CZBIL,-,290.00,296.00,292.00,293.00,293.00,0.00,0.00,293.23,4085.00,290.00,1197832.00,35,3.00,4.00,0.00,1.37,-0.08,0.00,0.00
3,EBL,-,1128.00,1128.00,1105.00,1116.00,1116.00,0.00,0.00,1109.75,20024.00,1128.00,22221708.00,213,-12.00,23.00,0.00,2.08,0.56,0.00,0.00
4,GBIME,-,322.00,325.00,314.00,320.00,320.00,0.00,0.00,319.25,10321.00,322.00,3294956.00,50,-2.00,11.00,0.00,3.50,0.24,0.00,0.00
5,HBL,-,860.00,855.00,850.00,850.00,850.00,0.00,0.00,850.88,1454.00,860.00,1237182.00,17,-10.00,5.00,0.00,0.59,-0.10,0.00,0.00
6,KBL,-,302.00,302.00,294.00,294.00,294.00,0.00,0.00,296.60,14772.00,302.00,4381345.00,57,-8.00,8.00,0.00,2.72,-0.88,0.00,0.00
7,MBL,-,319.00,320.00,313.00,314.00,314.00,0.00,0.00,314.84,30719.00,319.00,9671633.00,187,-5.00,7.00,0.00,2.24,-0.27,0.00,0.00
8,NABIL,-,1200.00,1200.00,1180.00,1182.00,1182.00,0.00,0.00,1188.53,4677.00,1200.00,5558767.00,51,-18.00,20.00,0.00,1.69,-0.55,0.00,0.00
9,NBL,-,351.00,351.00,347.00,350.00,350.00,0.00,0.00,348.99,21639.00,351.00,7551694.00,63,-1.00,4.00,0.00,1.15,0.29,0.00,0.00
10,NICA,-,359.00,355.00,348.00,351.00,351.00,0.00,0.00,349.26,15488.00,359.00,5409316.00,68,-8.00,7.00,0.00,2.01,0.50,0.00,0.00
11,NMB,-,483.00,480.00,472.00,480.00,480.00,0.00,0.00,473.49,12019.00,483.00,5690872.00,38,-3.00,8.00,0.00,1.69,1.36,0.00,0.00
12,PCBL,-,440.00,440.00,432.00,435.00,435.00,0.00,0.00,434.91,20020.00,440.00,8706955.00,146,-5.00,8.00,0.00,1.85,0.02,0.00,0.00
13,PRVU,-,350.00,350.00,343.00,346.00,346.00,0.00,0.00,345.69,8489.00,350.00,2934597.00,54,-4.00,7.00,0.00,2.04,0.09,0.00,0.00
14,SANIMA,-,353.00,353.00,346.00,350.00,350.00,0.00,0.00,348.82,10049.00,353.00,3505328.00,62,-3.00,7.00,0.00,2.02,0.34,0.00,0.00
15,SBI,-,739.00,747.00,739.00,740.00,740.00,0.00,0.00,741.08,9428.00,739.00,6986869.00,68,1.00,8.00,0.00,1.08,-0.15,0.00,0.00
16,SBL,-,390.00,392.00,383.00,383.00,383.00,0.00,0.00,386.59,7414.00,390.00,2866210.00,67,-7.00,9.00,0.00,2.35,-0.94,0.00,0.00
17,SCB,-,2050.00,2050.00,2021.00,2022.00,2022.00,0.00,0.00,2026.13,4679.00,2050.00,9480260.00,145,-28.00,29.00,0.00,1.43,-0.20,0.00,0.00
