S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.03,423.00,425.00,416.00,417.00,417.00,0.00,0.00,419.53,33948.00,417.00,14242320.40,321,0.00,9.00,0.00,2.16,-0.61,620.00,398.00
2,CZBIL,47.08,298.80,300.00,290.00,292.00,292.00,0.00,0.00,293.47,67467.00,293.00,19799636.10,347,-1.00,10.00,-0.34,3.45,-0.50,444.00,217.31
3,EBL,51.94,589.00,600.70,571.30,579.80,579.80,0.00,0.00,577.49,20323.00,577.50,11736352.30,147,2.30,29.40,0.40,5.15,0.40,864.00,515.00
4,GBIME,44.51,365.00,375.00,358.70,361.00,361.00,0.00,0.00,362.50,95513.00,360.00,34623595.00,502,1.00,16.30,0.28,4.54,-0.42,522.00,275.00
5,KBL,51.73,263.00,270.50,259.00,259.00,259.00,0.00,0.00,262.52,108484.00,260.00,28478716.00,467,-1.00,11.50,-0.38,4.44,-1.36,413.00,223.00
6,MBL,47.79,326.00,332.00,318.00,318.00,318.00,0.00,0.00,320.73,95205.00,320.00,30534674.80,312,-2.00,14.00,-0.63,4.40,-0.86,455.00,279.00
7,NABIL,42.14,1128.00,1129.00,1106.00,1107.00,1107.00,0.00,0.00,1111.78,51383.00,1109.00,57126383.50,938,-2.00,23.00,-0.18,2.08,-0.43,1740.00,1086.00
8,NBL,46.21,372.30,373.00,361.00,362.00,362.00,0.00,0.00,366.82,97164.00,365.00,35641664.80,614,-3.00,12.00,-0.82,3.32,-1.33,575.00,317.00
9,NICA,42.45,855.00,872.00,826.00,837.00,837.00,0.00,0.00,839.57,86778.00,843.00,72856295.00,617,-6.00,46.00,-0.71,5.57,-0.31,1085.00,701.00
10,NMB,49.88,347.00,355.50,339.00,340.00,340.00,0.00,0.00,344.15,62268.00,340.70,21429264.70,385,-0.70,16.50,-0.21,4.87,-1.22,517.00,326.00
11,PCBL,50.77,362.10,369.00,351.00,352.00,352.00,0.00,0.00,355.54,45561.00,355.00,16198791.20,320,-3.00,18.00,-0.85,5.13,-1.01,540.00,310.00
12,PRVU,43.24,331.50,339.00,323.40,325.00,325.00,0.00,0.00,326.51,101311.00,325.00,33078931.00,439,0.00,15.60,0.00,4.82,-0.46,525.00,285.00
13,SANIMA,48.73,370.00,377.20,360.00,360.20,360.20,0.00,0.00,366.20,48181.00,363.50,17643912.70,319,-3.30,17.20,-0.91,4.78,-1.67,564.90,319.00
14,SBI,41.66,395.70,403.00,385.00,386.90,386.90,0.00,0.00,387.80,20372.00,388.00,7900275.20,119,-1.10,18.00,-0.28,4.68,-0.23,465.00,272.00
15,SBL,42.42,455.00,463.00,441.50,444.00,444.00,0.00,0.00,447.71,52555.00,446.10,23529635.00,332,-2.10,21.50,-0.47,4.87,-0.84,605.00,370.00
16,SCB,49.69,516.10,520.00,500.00,501.00,501.00,0.00,0.00,506.19,12327.00,506.00,6239773.20,114,-5.00,20.00,-0.99,4.00,-1.04,678.00,430.00
