S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,345.00,340.00,344.00,344.00,0.00,0.00,344.09,6445.00,343.00,2217675.00,33,1.00,5.00,0.29,1.47,-0.03,451.00,283.00
2,CZBIL,-,243.00,243.00,233.00,234.00,234.00,0.00,0.00,235.32,8796.00,239.00,2069868.00,59,-5.00,10.00,-2.09,4.29,-0.56,309.00,223.00
3,EBL,-,554.00,554.00,545.00,545.00,545.00,0.00,0.00,547.63,5879.00,551.00,3219501.00,53,-6.00,9.00,-1.09,1.65,-0.48,1234.00,545.00
4,GBIME,-,315.00,315.00,311.00,311.00,311.00,0.00,0.00,313.45,6479.00,313.00,2030834.00,36,-2.00,4.00,-0.64,1.29,-0.79,344.00,275.00
5,HBL,-,520.00,520.00,513.00,513.00,513.00,0.00,0.00,517.44,930.00,520.00,481220.00,8,-7.00,7.00,-1.35,1.36,-0.87,888.00,512.00
6,KBL,-,251.00,253.00,250.00,251.00,251.00,0.00,0.00,206.94,41861.00,252.00,8662736.00,57,-1.00,3.00,-0.40,1.20,17.55,313.00,187.00
7,MBL,-,220.00,220.00,215.00,215.00,215.00,0.00,0.00,218.54,8331.00,218.00,1820692.00,23,-3.00,5.00,-1.38,2.33,-1.65,299.00,200.00
8,NABIL,-,910.00,915.00,900.00,900.00,900.00,0.00,0.00,905.65,4595.00,906.00,4161447.00,42,-6.00,15.00,-0.66,1.67,-0.63,1190.00,888.00
9,NBL,-,296.00,297.00,294.00,296.00,296.00,0.00,0.00,295.88,59992.00,294.00,17750588.00,78,2.00,3.00,0.68,1.02,0.04,384.00,280.00
10,NICA,-,414.00,414.00,410.00,411.00,411.00,0.00,0.00,411.67,8880.00,415.00,3655640.00,38,-4.00,4.00,-0.96,0.98,-0.16,459.00,285.00
11,NMB,-,347.00,362.00,347.00,356.00,356.00,0.00,0.00,357.66,219694.00,344.00,78576360.00,719,12.00,15.00,3.49,4.32,-0.47,502.00,303.00
12,PCBL,-,328.00,328.00,324.00,325.00,325.00,0.00,0.00,324.90,4118.00,325.00,1337948.00,21,0.00,4.00,0.00,1.23,0.03,456.00,265.00
13,PRVU,-,251.00,253.00,248.00,250.00,250.00,0.00,0.00,250.48,15688.00,250.00,3929525.00,69,0.00,5.00,0.00,2.02,-0.19,370.00,175.00
14,SANIMA,-,324.00,331.00,324.00,326.00,326.00,0.00,0.00,325.96,16012.00,324.00,5219254.00,50,2.00,7.00,0.62,2.16,0.01,386.00,305.00
15,SBI,-,441.00,445.00,440.00,440.00,440.00,0.00,0.00,440.72,4852.00,438.00,2138351.00,31,2.00,5.00,0.46,1.14,-0.16,775.00,436.00
16,SBL,-,324.00,325.00,321.00,322.00,322.00,0.00,0.00,322.77,7159.00,326.00,2310685.00,28,-4.00,4.00,-1.23,1.25,-0.24,403.00,276.00
17,SCB,-,599.00,599.00,588.00,597.00,597.00,0.00,0.00,591.67,8692.00,599.00,5142835.00,95,-2.00,11.00,-0.33,1.87,0.89,2299.00,588.00
