S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.92,405.90,405.90,392.00,395.00,395.00,0.00,0.00,395.89,14248.00,398.00,5640696.10,204,-3.00,13.90,-0.75,3.55,-0.23,620.00,378.00
2,CZBIL,45.43,271.00,276.00,271.00,272.60,272.60,0.00,0.00,272.84,12929.00,274.60,3527600.30,118,-2.00,5.00,-0.73,1.85,-0.09,444.00,217.31
3,EBL,44.49,545.50,553.00,536.00,539.00,539.00,0.00,0.00,540.07,13480.00,546.00,7280124.90,129,-7.00,17.00,-1.28,3.17,-0.20,841.00,515.00
4,GBIME,50.54,321.10,325.00,320.10,323.80,323.80,0.00,0.00,321.85,49200.00,324.00,15835238.90,314,-0.20,4.90,-0.06,1.53,0.60,510.00,275.00
5,KBL,45.93,243.00,243.00,236.00,237.10,237.10,0.00,0.00,237.68,47872.00,241.00,11378064.40,258,-3.90,7.00,-1.62,2.97,-0.24,413.00,223.00
6,MBL,55.89,305.00,305.00,297.10,301.00,301.00,0.00,0.00,298.82,49796.00,302.00,14879932.90,143,-1.00,7.90,-0.33,2.66,0.72,455.00,279.00
7,NABIL,39.82,1060.00,1060.00,1043.00,1047.00,1047.00,0.00,0.00,1047.69,29498.00,1050.00,30904783.00,465,-3.00,17.00,-0.29,1.63,-0.07,1740.00,985.90
8,NBL,45.99,345.00,349.00,339.00,340.00,340.00,0.00,0.00,340.90,80637.00,345.00,27489317.80,473,-5.00,10.00,-1.45,2.95,-0.27,575.00,317.00
9,NICA,56.59,780.00,785.00,773.00,785.00,785.00,0.00,0.00,774.58,108697.00,779.90,84194639.20,366,5.10,12.00,0.65,1.55,1.33,1085.00,701.00
10,NMB,49.12,317.00,317.10,311.00,314.90,314.90,0.00,0.00,313.22,37611.00,316.10,11780433.70,302,-1.20,6.10,-0.38,1.96,0.53,517.00,305.00
11,PCBL,42.15,325.00,326.00,321.90,324.00,324.00,0.00,0.00,323.12,20486.00,326.00,6619499.50,166,-2.00,4.10,-0.61,1.27,0.27,540.00,310.00
12,PRVU,45.16,305.00,307.00,299.50,300.00,300.00,0.00,0.00,301.09,105526.00,305.20,31773023.90,380,-5.20,7.50,-1.70,2.50,-0.36,525.00,285.00
13,SANIMA,46.71,340.00,340.00,335.00,335.20,335.20,0.00,0.00,336.21,37830.00,338.70,12718730.20,203,-3.50,5.00,-1.03,1.49,-0.30,564.90,319.00
14,SBI,50.24,362.00,362.00,352.00,355.00,355.00,0.00,0.00,354.60,23031.00,364.00,8166832.80,90,-9.00,10.00,-2.47,2.84,0.11,453.90,272.00
15,SBL,50.64,405.10,410.00,403.00,405.50,405.50,0.00,0.00,404.90,38618.00,409.00,15636344.40,228,-3.50,7.00,-0.86,1.74,0.15,605.00,392.00
16,SCB,50.02,461.50,471.00,461.50,463.00,463.00,0.00,0.00,463.26,10233.00,462.00,4740541.30,67,1.00,9.50,0.22,2.06,-0.06,640.00,430.00
