S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,27.70,258.20,262.80,256.10,258.00,258.00,0.00,0.00,258.35,13799.00,258.20,3565015.90,175,-0.20,6.70,-0.08,2.62,-0.14,405.90,256.10
2,CZBIL,39.61,179.00,181.00,179.00,180.00,180.00,0.00,0.00,179.88,31291.00,179.00,5628548.50,152,1.00,2.00,0.56,1.12,0.07,278.00,175.00
3,EBL,35.38,505.00,510.00,505.00,506.00,506.00,0.00,0.00,506.98,20767.00,505.00,10528556.90,125,1.00,5.00,0.20,0.99,-0.19,558.90,411.00
4,GBIME,40.41,189.70,189.90,186.50,188.10,188.10,0.00,0.00,188.02,65565.00,187.00,12327466.10,472,1.10,3.40,0.59,1.82,0.04,326.00,183.80
5,HBL,45.37,233.00,240.00,233.00,239.00,239.00,0.00,0.00,237.83,36318.00,236.00,8637632.40,199,3.00,7.00,1.27,3.00,0.49,505.00,225.70
6,KBL,41.79,179.00,179.00,175.70,178.90,178.90,0.00,0.00,176.96,65466.00,178.00,11584645.60,308,0.90,3.30,0.51,1.88,1.09,243.00,175.00
7,MBL,36.41,227.00,227.00,223.20,224.00,224.00,0.00,0.00,224.57,25501.00,224.00,5726823.70,96,0.00,3.80,0.00,1.70,-0.26,305.00,199.00
8,NABIL,37.75,607.00,613.70,606.50,613.00,613.00,0.00,0.00,608.80,51889.00,606.00,31589859.20,692,7.00,7.20,1.16,1.19,0.69,1080.00,605.00
9,NBL,38.69,265.00,265.00,260.70,265.00,265.00,0.00,0.00,261.90,28380.00,261.90,7432663.20,203,3.10,4.30,1.18,1.65,1.17,350.00,258.00
10,NICA,36.99,749.00,749.00,731.10,738.00,738.00,0.00,0.00,736.87,84134.00,742.00,61995922.80,667,-4.00,17.90,-0.54,2.45,0.15,861.90,600.30
11,NIMB,35.54,192.00,194.00,190.20,191.40,191.40,0.00,0.00,191.86,41833.00,190.90,8025938.10,308,0.50,3.80,0.26,2.00,-0.24,232.20,189.70
12,NMB,40.19,221.00,224.00,220.00,222.00,222.00,0.00,0.00,222.50,26799.00,220.90,5962842.80,120,1.10,4.00,0.50,1.82,-0.23,320.00,217.90
13,PCBL,38.03,200.00,203.80,200.00,202.60,202.60,0.00,0.00,201.76,15898.00,201.90,3207560.10,174,0.70,3.80,0.35,1.90,0.42,333.00,198.50
14,PRVU,37.17,178.20,180.30,176.40,179.00,179.00,0.00,0.00,178.23,52352.00,178.10,9330874.50,342,0.90,3.90,0.51,2.21,0.43,322.00,176.40
15,SANIMA,42.32,243.00,243.90,239.40,243.50,243.50,0.00,0.00,241.41,24078.00,239.00,5812772.40,179,4.50,4.50,1.88,1.88,0.86,340.00,222.00
16,SBI,48.72,323.00,323.00,316.50,322.00,322.00,0.00,0.00,318.44,47848.00,316.90,15236573.90,75,5.10,6.50,1.61,2.05,1.11,365.00,251.00
17,SBL,33.78,261.00,262.00,254.80,255.00,255.00,0.00,0.00,257.24,50613.00,261.00,13019710.90,286,-6.00,7.20,-2.30,2.83,-0.88,414.80,254.80
18,SCB,45.62,521.00,521.00,513.20,518.90,518.90,0.00,0.00,517.47,25638.00,513.00,13266845.20,168,5.90,7.80,1.15,1.52,0.28,555.00,375.00
