S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,435.00,451.00,428.00,430.00,430.00,0.00,0.00,435.53,11646.00,435.00,5072147.00,46,-5.00,23.00,0.00,5.37,-1.29,0.00,0.00
2,CZBIL,-,305.00,307.00,298.00,298.00,298.00,0.00,0.00,301.23,9716.00,305.00,2926727.00,50,-7.00,9.00,0.00,3.02,-1.08,0.00,0.00
3,EBL,-,1195.00,1218.00,1187.00,1187.00,1187.00,0.00,0.00,1197.72,10272.00,1195.00,12302947.00,113,-8.00,31.00,0.00,2.61,-0.90,0.00,0.00
4,GBIME,-,333.00,338.00,328.00,330.00,330.00,0.00,0.00,331.21,19387.00,333.00,6421180.00,51,-3.00,10.00,0.00,3.05,-0.37,0.00,0.00
5,HBL,-,873.00,873.00,860.00,862.00,862.00,0.00,0.00,865.10,2995.00,873.00,2590970.00,23,-11.00,13.00,0.00,1.51,-0.36,0.00,0.00
6,KBL,-,306.00,308.00,303.00,307.00,307.00,0.00,0.00,305.90,9300.00,306.00,2844866.00,42,1.00,5.00,0.00,1.65,0.36,0.00,0.00
7,MBL,-,290.00,299.00,286.00,288.00,288.00,0.00,0.00,291.54,19989.00,290.00,5827523.00,48,-2.00,13.00,0.00,4.55,-1.23,0.00,0.00
8,NABIL,-,1168.00,1176.00,1155.00,1164.00,1164.00,0.00,0.00,1165.28,9654.00,1168.00,11249659.00,68,-4.00,21.00,0.00,1.82,-0.11,0.00,0.00
9,NBL,-,381.00,384.00,374.00,379.00,379.00,0.00,0.00,378.33,67969.00,381.00,25714886.00,115,-2.00,10.00,0.00,2.67,0.18,0.00,0.00
10,NICA,-,362.00,363.00,356.00,357.00,357.00,0.00,0.00,359.29,7932.00,362.00,2849917.00,42,-5.00,7.00,0.00,1.97,-0.64,0.00,0.00
11,NMB,-,491.00,494.00,490.00,491.00,491.00,0.00,0.00,491.18,12108.00,491.00,5947221.00,50,0.00,4.00,0.00,0.82,-0.04,0.00,0.00
12,PCBL,-,440.00,456.00,440.00,442.00,442.00,0.00,0.00,443.03,24193.00,440.00,10718326.00,107,2.00,16.00,0.00,3.64,-0.23,0.00,0.00
13,PRVU,-,357.00,369.00,353.00,358.00,358.00,0.00,0.00,360.49,30480.00,357.00,10987768.00,66,1.00,16.00,0.00,4.53,-0.70,0.00,0.00
14,SANIMA,-,358.00,365.00,353.00,354.00,354.00,0.00,0.00,358.47,17385.00,358.00,6232047.00,80,-4.00,12.00,0.00,3.40,-1.26,0.00,0.00
15,SBI,-,746.00,775.00,745.00,753.00,753.00,0.00,0.00,756.08,9441.00,746.00,7138181.00,90,7.00,30.00,0.00,4.03,-0.41,0.00,0.00
16,SBL,-,395.00,402.00,390.00,391.00,391.00,0.00,0.00,393.96,12493.00,395.00,4921737.00,54,-4.00,12.00,0.00,3.08,-0.76,0.00,0.00
17,SCB,-,2120.00,2299.00,2162.00,2197.00,2197.00,0.00,0.00,2236.73,120589.00,2120.00,269724512.00,1910,77.00,137.00,0.00,6.34,-1.81,0.00,0.00
