S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,511.00,472.00,472.00,472.00,0.00,0.00,479.87,45549.00,465.00,21857592.00,147,7.00,39.00,0.00,8.26,-1.67,0.00,0.00
2,CZBIL,-,427.00,451.00,426.00,435.00,435.00,0.00,0.00,438.84,27028.00,427.00,11860981.00,128,8.00,25.00,0.00,5.87,-0.88,0.00,0.00
3,EBL,-,1871.00,1950.00,1892.00,1910.00,1910.00,0.00,0.00,1918.63,13822.00,1871.00,26519296.00,96,39.00,58.00,0.00,3.07,-0.45,0.00,0.00
4,GBIME,-,410.00,445.00,415.00,422.00,422.00,0.00,0.00,423.35,39094.00,410.00,16550332.00,106,12.00,30.00,0.00,7.23,-0.32,0.00,0.00
5,HBL,-,1005.00,1035.00,1011.00,1011.00,1011.00,0.00,0.00,1022.71,4250.00,1005.00,4346500.00,24,6.00,24.00,0.00,2.37,-1.16,0.00,0.00
6,KBL,-,355.00,376.00,362.00,368.00,368.00,0.00,0.00,366.46,29259.00,355.00,10722217.00,103,13.00,14.00,0.00,3.87,0.42,0.00,0.00
7,MBL,-,422.00,454.00,430.00,436.00,436.00,0.00,0.00,442.65,50181.00,422.00,22212772.00,172,14.00,24.00,0.00,5.58,-1.53,0.00,0.00
8,NABIL,-,1551.00,1650.00,1580.00,1599.00,1599.00,0.00,0.00,1621.29,7475.00,1551.00,12119151.00,53,48.00,70.00,0.00,4.43,-1.39,0.00,0.00
9,NBL,-,400.00,430.00,406.00,408.00,408.00,0.00,0.00,412.25,42395.00,400.00,17477384.00,94,8.00,24.00,0.00,5.91,-1.04,0.00,0.00
10,NICA,-,495.00,530.00,504.00,509.00,509.00,0.00,0.00,509.96,28303.00,495.00,14433267.00,108,14.00,26.00,0.00,5.16,-0.19,0.00,0.00
11,NMB,-,627.00,655.00,630.00,647.00,647.00,0.00,0.00,637.26,57086.00,627.00,36378572.00,122,20.00,25.00,0.00,3.97,1.51,0.00,0.00
12,PCBL,-,454.00,497.00,463.00,466.00,466.00,0.00,0.00,472.45,29965.00,454.00,14157032.00,123,12.00,34.00,0.00,7.34,-1.38,0.00,0.00
13,PRVU,-,430.00,460.00,438.00,442.00,442.00,0.00,0.00,446.03,171131.00,430.00,76329600.00,502,12.00,22.00,0.00,5.02,-0.91,0.00,0.00
14,SANIMA,-,477.00,507.00,485.00,489.00,489.00,0.00,0.00,492.01,69138.00,477.00,34016376.00,252,12.00,22.00,0.00,4.54,-0.61,0.00,0.00
15,SBI,-,1430.00,1495.00,1440.00,1446.00,1446.00,0.00,0.00,1471.83,11293.00,1430.00,16621345.00,67,16.00,55.00,0.00,3.82,-1.79,0.00,0.00
16,SBL,-,750.00,800.00,747.00,750.00,750.00,0.00,0.00,758.20,73017.00,750.00,55361548.00,319,0.00,53.00,0.00,7.10,-1.09,0.00,0.00
17,SCB,-,2250.00,2390.00,2260.00,2310.00,2310.00,0.00,0.00,2307.75,6198.00,2250.00,14303441.00,70,60.00,130.00,0.00,5.75,0.10,0.00,0.00
