S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,460.00,462.00,451.00,462.00,462.00,0.00,0.00,455.60,607.00,460.00,276552.00,7,2.00,11.00,0.00,2.44,1.38,0.00,0.00
2,CZBIL,-,520.00,530.00,520.00,530.00,530.00,0.00,0.00,523.25,6958.00,520.00,3640764.00,25,10.00,10.00,0.00,1.92,1.27,0.00,0.00
3,EBL,-,2701.00,2700.00,2675.00,2675.00,2675.00,0.00,0.00,2682.61,5109.00,2701.00,13705457.00,43,-26.00,25.00,0.00,0.93,-0.28,0.00,0.00
4,GBIME,-,397.00,398.00,395.00,396.00,396.00,0.00,0.00,396.46,6673.00,397.00,2645559.00,23,-1.00,3.00,0.00,0.76,-0.12,0.00,0.00
5,HBL,-,1250.00,1265.00,1250.00,1260.00,1260.00,0.00,0.00,1259.60,7222.00,1250.00,9096866.00,50,10.00,15.00,0.00,1.20,0.03,0.00,0.00
6,KBL,-,402.00,406.00,400.00,406.00,406.00,0.00,0.00,401.43,7255.00,402.00,2912404.00,21,4.00,6.00,0.00,1.50,1.12,0.00,0.00
7,NABIL,-,2250.00,2251.00,2225.00,2249.00,2249.00,0.00,0.00,2239.97,1418.00,2250.00,3176274.00,15,-1.00,26.00,0.00,1.17,0.40,0.00,0.00
8,NBL,-,252.00,256.00,250.00,252.00,252.00,0.00,0.00,251.49,25515.00,252.00,6416866.00,38,0.00,6.00,0.00,2.40,0.20,0.00,0.00
9,NICA,-,872.00,865.00,857.00,860.00,860.00,0.00,0.00,858.43,5009.00,872.00,4299890.00,17,-12.00,8.00,0.00,0.93,0.18,0.00,0.00
10,PCBL,-,561.00,568.00,550.00,551.00,551.00,0.00,0.00,555.80,13256.00,561.00,7367722.00,47,-10.00,18.00,0.00,3.27,-0.87,0.00,0.00
11,SANIMA,-,635.00,627.00,621.00,626.00,626.00,0.00,0.00,623.98,8079.00,635.00,5041108.00,24,-9.00,6.00,0.00,0.97,0.32,0.00,0.00
12,SBI,-,1331.00,1312.00,1305.00,1305.00,1305.00,0.00,0.00,1309.56,2564.00,1331.00,3357710.00,19,-26.00,7.00,0.00,0.54,-0.35,0.00,0.00
13,SBL,-,671.00,671.00,670.00,670.00,670.00,0.00,0.00,670.34,323.00,671.00,216521.00,2,-1.00,1.00,0.00,0.15,-0.05,0.00,0.00
14,SCB,-,2515.00,2515.00,2504.00,2504.00,2504.00,0.00,0.00,2505.63,1864.00,2515.00,4670492.00,14,-11.00,11.00,0.00,0.44,-0.07,0.00,0.00
