S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,37.58,411.00,411.00,405.00,406.00,406.00,0.00,0.00,406.40,10033.00,405.00,4077461.00,61,1.00,6.00,0.25,1.48,-0.10,451.00,290.00
2,CZBIL,51.48,223.00,226.00,221.00,222.00,222.00,0.00,0.00,222.41,14215.00,222.00,3161498.00,63,0.00,5.00,0.00,2.26,-0.18,273.00,199.00
3,EBL,51.75,661.00,666.00,660.00,662.00,662.00,0.00,0.00,663.50,5653.00,666.00,3750778.00,38,-4.00,6.00,-0.60,0.91,-0.23,707.00,501.00
4,HBL,46.19,534.00,542.00,534.00,542.00,542.00,0.00,0.00,540.48,254.00,541.00,137281.00,5,1.00,8.00,0.18,1.50,0.28,644.00,418.00
5,KBL,40.75,220.00,221.00,218.00,220.00,220.00,0.00,0.00,219.32,8994.00,220.00,1972604.00,37,0.00,3.00,0.00,1.38,0.31,269.00,191.00
6,MBL,50.93,260.00,262.00,258.00,259.00,259.00,0.00,0.00,260.06,4854.00,260.00,1262330.00,25,-1.00,4.00,-0.38,1.55,-0.41,295.00,200.00
7,NABIL,49.97,824.00,827.00,820.00,825.00,825.00,0.00,0.00,823.69,3781.00,823.00,3114375.00,70,2.00,7.00,0.24,0.85,0.16,984.00,678.00
8,NBL,40.19,339.00,339.00,335.00,337.00,337.00,0.00,0.00,336.56,64571.00,337.00,21732200.00,128,0.00,4.00,0.00,1.19,0.13,354.00,280.00
9,NICA,34.39,449.00,450.00,441.00,443.00,443.00,0.00,0.00,443.19,15141.00,445.00,6710292.00,102,-2.00,9.00,-0.45,2.04,-0.04,515.00,304.00
10,PCBL,41.25,275.00,275.00,272.00,273.00,273.00,0.00,0.00,273.30,2282.00,275.00,623668.00,30,-2.00,3.00,-0.73,1.10,-0.11,397.00,271.00
11,PRVU,42.66,261.00,261.00,258.00,259.00,259.00,0.00,0.00,259.75,31859.00,261.00,8275288.00,108,-2.00,3.00,-0.77,1.16,-0.29,304.00,177.00
12,SANIMA,36.47,342.00,342.00,340.00,341.00,341.00,0.00,0.00,341.46,7368.00,341.00,2515866.00,40,0.00,2.00,0.00,0.59,-0.13,371.00,286.00
13,SBI,34.29,460.00,464.00,460.00,461.00,461.00,0.00,0.00,461.73,4191.00,459.00,1935096.00,24,2.00,4.00,0.44,0.87,-0.16,530.00,366.00
14,SBL,33.39,314.00,317.00,312.00,314.00,314.00,0.00,0.00,313.44,15494.00,314.00,4856398.00,59,0.00,5.00,0.00,1.60,0.18,361.00,272.00
15,SCB,48.94,665.00,670.00,663.00,669.00,669.00,0.00,0.00,667.55,2348.00,669.00,1567418.00,48,0.00,7.00,0.00,1.06,0.22,766.00,520.00
