S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,53.24,452.00,455.00,441.00,442.00,442.00,0.00,0.00,445.61,63529.00,448.00,28309424.00,527,-6.00,14.00,-1.34,3.17,-0.82,576.00,313.00
2,CZBIL,63.52,350.00,355.00,341.00,342.00,342.00,0.00,0.00,349.08,335168.00,346.00,116998930.00,1417,-4.00,14.00,-1.16,4.11,-2.07,355.00,164.00
3,EBL,53.57,737.00,744.00,730.00,730.00,730.00,0.00,0.00,734.71,59791.00,737.00,43929057.00,337,-7.00,14.00,-0.95,1.92,-0.65,864.00,520.00
4,GBIME,53.86,450.00,452.00,440.00,442.00,442.00,0.00,0.00,444.92,200539.00,447.00,89223503.00,1437,-5.00,12.00,-1.12,2.73,-0.66,522.00,211.00
5,KBL,56.51,343.00,350.00,340.00,340.00,340.00,0.00,0.00,345.52,363965.00,343.00,125755866.00,1454,-3.00,10.00,-0.87,2.94,-1.62,354.00,153.00
6,MBL,60.47,358.00,363.00,348.00,349.00,349.00,0.00,0.00,355.37,304061.00,354.00,108054304.00,942,-5.00,15.00,-1.41,4.31,-1.83,364.00,199.00
7,NABIL,54.35,1300.00,1312.00,1282.00,1285.00,1285.00,0.00,0.00,1294.41,123090.00,1300.00,159328671.00,1121,-15.00,30.00,-1.15,2.34,-0.73,1550.00,594.00
8,NBL,53.97,450.00,450.00,436.00,436.00,436.00,0.00,0.00,441.39,200142.00,443.00,88340135.00,735,-7.00,14.00,-1.58,3.21,-1.24,491.00,214.00
9,NICA,56.41,913.00,929.00,902.00,902.00,902.00,0.00,0.00,911.75,169234.00,907.00,154299294.00,727,-5.00,27.00,-0.55,2.99,-1.08,1027.00,422.00
10,NMB,55.49,441.00,444.00,433.00,434.00,434.00,0.00,0.00,438.15,195829.00,438.00,85803243.00,1200,-4.00,11.00,-0.91,2.54,-0.96,505.00,321.00
11,PCBL,55.69,456.00,462.00,450.00,450.00,450.00,0.00,0.00,455.45,211098.00,456.00,96143554.00,844,-6.00,12.00,-1.32,2.67,-1.21,495.00,219.19
12,PRVU,54.61,455.00,463.00,446.00,447.00,447.00,0.00,0.00,452.44,199702.00,455.00,90353691.00,909,-8.00,17.00,-1.76,3.81,-1.22,514.00,195.00
13,SANIMA,61.67,450.00,460.00,442.00,444.00,444.00,0.00,0.00,449.28,319523.00,447.00,143553846.00,1346,-3.00,18.00,-0.67,4.07,-1.19,460.00,287.00
14,SBI,56.22,417.00,417.00,408.00,408.00,408.00,0.00,0.00,410.31,64680.00,410.00,26538956.00,266,-2.00,9.00,-0.49,2.21,-0.57,506.00,373.00
15,SBL,57.82,455.00,460.00,445.00,445.00,445.00,0.00,0.00,453.12,244174.00,447.00,110639270.00,803,-2.00,15.00,-0.45,3.37,-1.82,479.00,252.00
16,SCB,55.52,600.00,601.00,591.00,592.00,592.00,0.00,0.00,595.56,43984.00,597.00,26194921.00,381,-5.00,10.00,-0.84,1.69,-0.60,754.00,505.00
