S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.79,267.00,267.30,260.00,261.00,261.00,0.00,0.00,262.18,30737.00,270.00,8058622.40,252,-9.00,7.30,-3.33,2.81,-0.45,292.90,223.00
2,CZBIL,44.27,176.00,176.00,170.20,170.20,170.20,0.00,0.00,172.61,58003.00,175.00,10011813.50,165,-4.80,5.80,-2.74,3.41,-1.42,207.80,152.50
3,EBL,43.31,530.00,530.00,522.00,523.00,523.00,0.00,0.00,525.36,30166.00,529.00,15847861.50,171,-6.00,8.00,-1.13,1.53,-0.45,633.00,448.00
4,GBIME,42.23,190.70,190.70,184.00,185.10,185.10,0.00,0.00,187.04,66020.00,187.00,12348331.50,396,-1.90,6.70,-1.02,3.64,-1.05,241.90,170.00
5,HBL,43.33,194.90,195.90,191.60,191.60,191.60,0.00,0.00,193.45,29396.00,194.70,5686744.60,163,-3.10,4.30,-1.59,2.24,-0.97,240.00,167.10
6,KBL,42.91,148.90,148.90,142.00,143.00,143.00,0.00,0.00,144.23,121392.00,146.00,17508898.60,443,-3.00,6.90,-2.05,4.86,-0.86,195.80,129.60
7,LSL,45.93,164.00,166.70,156.90,158.00,158.00,0.00,0.00,160.19,142419.00,163.50,22814551.80,300,-5.50,9.80,-3.36,6.25,-1.39,208.00,143.60
8,MBL,43.97,178.10,179.00,175.10,175.10,175.10,0.00,0.00,176.86,45371.00,180.00,8024420.10,159,-4.90,3.90,-2.72,2.23,-1.01,283.00,157.80
9,NABIL,43.97,485.00,492.00,469.80,478.30,478.30,0.00,0.00,480.29,104947.00,489.00,50405336.00,983,-10.70,22.20,-2.19,4.73,-0.42,653.00,419.00
10,NBL,43.58,216.00,216.90,209.80,213.00,213.00,0.00,0.00,212.68,46486.00,216.50,9886557.80,270,-3.50,7.10,-1.62,3.38,0.15,280.00,195.10
11,NICA,48.00,417.00,417.90,402.00,407.60,407.60,0.00,0.00,409.03,99271.00,414.00,40604602.80,640,-6.40,15.90,-1.55,3.96,-0.35,852.00,341.60
12,NIMB,43.14,168.00,168.00,161.70,162.00,162.00,0.00,0.00,163.02,62710.00,165.00,10222727.10,277,-3.00,6.30,-1.82,3.90,-0.63,217.00,147.40
13,NMB,42.51,198.00,205.00,195.00,197.00,197.00,0.00,0.00,197.63,59163.00,199.00,11692282.60,332,-2.00,10.00,-1.01,5.13,-0.32,252.00,162.00
14,PCBL,43.06,205.00,205.00,200.00,200.20,200.20,0.00,0.00,201.87,58976.00,204.00,11905493.60,257,-3.80,5.00,-1.86,2.50,-0.83,224.80,176.00
15,PRVU,43.13,151.50,151.50,144.30,144.70,144.70,0.00,0.00,145.95,86567.00,148.60,12634497.10,345,-3.90,7.20,-2.62,4.99,-0.86,206.00,132.00
16,SANIMA,43.58,256.00,260.00,254.00,255.00,255.00,0.00,0.00,255.45,54777.00,261.00,13992857.40,285,-6.00,6.00,-2.30,2.36,-0.18,310.00,225.50
17,SBI,44.13,305.90,305.90,295.00,298.00,298.00,0.00,0.00,297.78,21741.00,301.90,6474138.40,100,-3.90,10.90,-1.29,3.69,0.07,378.40,268.60
18,SBL,42.38,251.00,256.80,248.20,251.90,251.90,0.00,0.00,252.34,39218.00,255.00,9896307.10,179,-3.10,8.60,-1.22,3.46,-0.18,291.70,212.20
19,SCB,44.21,566.00,582.00,560.00,565.00,565.00,0.00,0.00,565.92,44008.00,560.00,24905001.80,272,5.00,22.00,0.89,3.93,-0.16,612.00,497.40
