S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,412.00,415.00,411.00,411.00,411.00,0.00,0.00,412.58,30086.00,415.00,12412971.00,119,-4.00,4.00,-0.96,0.97,-0.39,451.00,290.00
2,CZBIL,-,223.00,223.00,220.00,222.00,222.00,0.00,0.00,221.04,21862.00,223.00,4832473.00,88,-1.00,3.00,-0.45,1.36,0.43,273.00,199.00
3,EBL,-,665.00,666.00,656.00,663.00,663.00,0.00,0.00,661.08,10377.00,664.00,6859979.00,60,-1.00,10.00,-0.15,1.52,0.29,707.00,501.00
4,GBIME,-,298.00,300.00,297.00,298.00,298.00,0.00,0.00,298.73,11270.00,300.00,3366698.00,85,-2.00,3.00,-0.67,1.01,-0.25,336.00,255.00
5,HBL,-,555.00,560.00,549.00,560.00,560.00,0.00,0.00,552.66,800.00,560.00,442130.00,9,0.00,11.00,0.00,2.00,1.31,644.00,418.00
6,KBL,-,217.00,217.00,211.00,212.00,212.00,0.00,0.00,214.86,33521.00,213.00,7202242.00,59,-1.00,6.00,-0.47,2.84,-1.35,269.00,187.00
7,MBL,-,268.00,270.00,267.00,267.00,267.00,0.00,0.00,268.58,26856.00,268.00,7213022.00,60,-1.00,3.00,-0.37,1.12,-0.59,295.00,200.00
8,NABIL,-,820.00,834.00,818.00,827.00,827.00,0.00,0.00,820.87,9849.00,820.00,8084710.00,53,7.00,16.00,0.85,1.96,0.74,984.00,678.00
9,NBL,-,326.00,329.00,323.00,325.00,325.00,0.00,0.00,324.77,49952.00,326.00,16222847.00,152,-1.00,6.00,-0.31,1.86,0.07,354.00,280.00
10,NICA,-,467.00,471.00,454.00,454.00,454.00,0.00,0.00,456.24,39607.00,458.00,18070480.00,161,-4.00,17.00,-0.87,3.74,-0.49,515.00,304.00
11,PCBL,-,291.00,293.00,290.00,292.00,292.00,0.00,0.00,291.03,7439.00,293.00,2164969.00,40,-1.00,3.00,-0.34,1.03,0.33,397.00,273.00
12,PRVU,-,271.00,272.00,268.00,269.00,269.00,0.00,0.00,269.27,86755.00,271.00,23360414.00,210,-2.00,4.00,-0.74,1.49,-0.10,304.00,175.00
13,SANIMA,-,347.00,348.00,345.00,348.00,348.00,0.00,0.00,346.11,23209.00,347.00,8032818.00,73,1.00,3.00,0.29,0.87,0.54,371.00,286.00
14,SBI,-,465.00,466.00,462.00,464.00,464.00,0.00,0.00,463.19,14022.00,466.00,6494823.00,59,-2.00,4.00,-0.43,0.87,0.17,530.00,366.00
15,SBL,-,320.00,331.00,315.00,324.00,324.00,0.00,0.00,321.44,10071.00,320.00,3237226.00,62,4.00,16.00,1.25,5.08,0.79,361.00,272.00
16,SCB,-,670.00,670.00,659.00,659.00,659.00,0.00,0.00,663.01,8870.00,669.00,5880862.00,107,-10.00,11.00,-1.49,1.67,-0.61,788.00,520.00
