S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,62.35,465.00,475.00,450.00,452.00,452.00,0.00,0.00,461.46,86815.00,467.00,40061840.00,373,-15.00,25.00,-3.21,5.56,-2.09,475.00,290.00
2,CZBIL,68.28,234.00,240.00,224.00,224.00,224.00,0.00,0.00,228.94,185284.00,230.00,42419232.00,532,-6.00,16.00,-2.61,7.14,-2.21,243.00,178.00
3,EBL,70.57,897.00,932.00,848.00,864.00,864.00,0.00,0.00,879.70,121923.00,880.00,107256128.00,760,-16.00,84.00,-1.82,9.91,-1.82,932.00,506.00
4,GBIME,72.84,313.00,325.00,307.00,312.00,312.00,0.00,0.00,314.92,821022.00,306.00,258554096.00,1694,6.00,18.00,1.96,5.86,-0.94,331.00,144.48
5,HBL,66.68,710.00,735.00,679.00,681.00,681.00,0.00,0.00,705.61,54624.00,698.00,38542976.00,264,-17.00,56.00,-2.44,8.25,-3.61,735.00,422.00
6,KBL,69.82,232.00,240.00,227.00,227.00,227.00,0.00,0.00,233.31,385322.00,228.00,89898944.00,961,-1.00,13.00,-0.44,5.73,-2.78,269.00,174.00
7,MBL,68.61,286.00,295.00,274.00,275.00,275.00,0.00,0.00,282.38,172530.00,283.00,48719308.00,489,-8.00,21.00,-2.83,7.66,-2.68,295.00,205.00
8,NABIL,71.99,965.00,1000.00,936.00,940.00,940.00,0.00,0.00,965.55,163043.00,955.00,157426240.00,952,-15.00,64.00,-1.57,6.84,-2.72,1000.00,660.00
9,NBL,68.53,318.00,324.00,304.00,310.00,310.00,0.00,0.00,314.09,547596.00,315.00,171993120.00,788,-5.00,20.00,-1.59,6.58,-1.32,355.00,262.00
10,NICA,64.23,670.00,680.00,636.00,639.00,639.00,0.00,0.00,655.27,334054.00,660.00,218894992.00,1152,-21.00,44.00,-3.18,6.92,-2.55,680.00,372.00
11,NMB,62.78,505.00,517.00,490.00,498.00,498.00,0.00,0.00,502.68,529912.00,498.00,266374192.00,1354,0.00,27.00,0.00,5.51,-0.94,517.00,302.00
12,PCBL,63.49,338.00,352.00,334.00,334.00,334.00,0.00,0.00,341.23,217121.00,335.00,74089128.00,735,-1.00,18.00,-0.30,5.39,-2.17,397.00,233.00
13,PRVU,72.84,286.00,292.00,278.00,279.00,279.00,0.00,0.00,284.96,537729.00,284.00,153230000.00,887,-5.00,14.00,-1.76,5.04,-2.14,304.00,210.00
14,SANIMA,66.06,425.00,436.00,410.00,414.00,414.00,0.00,0.00,421.02,208901.00,424.00,87950488.00,627,-10.00,26.00,-2.36,6.34,-1.69,437.00,288.00
15,SBI,68.41,550.00,583.00,532.00,534.00,534.00,0.00,0.00,553.29,112352.00,542.00,62163204.00,499,-8.00,51.00,-1.48,9.59,-3.61,583.00,344.00
16,SBL,65.42,382.00,388.00,366.00,366.00,366.00,0.00,0.00,377.48,162389.00,381.00,61298272.00,474,-15.00,22.00,-3.94,6.01,-3.14,393.00,273.00
17,SCB,68.04,840.00,850.00,809.00,814.00,814.00,0.00,0.00,827.31,95777.00,837.00,79236944.00,654,-23.00,41.00,-2.75,5.07,-1.63,850.00,520.00
