S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,461.00,465.00,455.00,459.00,459.00,0.00,0.00,458.97,16709.00,461.00,7668931.00,88,-2.00,10.00,0.00,2.20,0.01,0.00,0.00
2,CZBIL,-,408.00,400.00,389.00,393.00,393.00,0.00,0.00,393.11,43921.00,408.00,17265988.00,184,-15.00,11.00,0.00,2.83,-0.03,0.00,0.00
3,EBL,-,1395.00,1400.00,1383.00,1386.00,1386.00,0.00,0.00,1389.87,7292.00,1395.00,10134905.00,88,-9.00,17.00,0.00,1.23,-0.28,0.00,0.00
4,GBIME,-,404.00,404.00,399.00,400.00,400.00,0.00,0.00,401.21,12718.00,404.00,5102630.00,84,-4.00,5.00,0.00,1.25,-0.30,0.00,0.00
5,HBL,-,907.00,922.00,907.00,913.00,913.00,0.00,0.00,911.55,2435.00,907.00,2219628.00,20,6.00,15.00,0.00,1.65,0.16,0.00,0.00
6,KBL,-,330.00,335.00,325.00,330.00,330.00,0.00,0.00,327.19,16559.00,330.00,5417905.00,66,0.00,10.00,0.00,3.08,0.85,0.00,0.00
7,MBL,-,365.00,366.00,357.00,360.00,360.00,0.00,0.00,359.40,14177.00,365.00,5095149.00,62,-5.00,9.00,0.00,2.52,0.17,0.00,0.00
8,NABIL,-,1658.00,1665.00,1630.00,1635.00,1635.00,0.00,0.00,1646.34,4811.00,1658.00,7920541.00,64,-23.00,35.00,0.00,2.15,-0.69,0.00,0.00
9,NBL,-,384.00,384.00,373.00,375.00,375.00,0.00,0.00,375.98,19614.00,384.00,7374534.00,54,-9.00,11.00,0.00,2.95,-0.26,0.00,0.00
10,NICA,-,472.00,480.00,464.00,466.00,466.00,0.00,0.00,468.17,30287.00,472.00,14179482.00,165,-6.00,16.00,0.00,3.45,-0.47,0.00,0.00
11,NMB,-,559.00,566.00,546.00,552.00,552.00,0.00,0.00,556.44,13420.00,559.00,7467407.00,82,-7.00,20.00,0.00,3.66,-0.80,0.00,0.00
12,PCBL,-,436.00,442.00,425.00,427.00,427.00,0.00,0.00,430.30,23593.00,436.00,10152110.00,107,-9.00,17.00,0.00,4.00,-0.77,0.00,0.00
13,PRVU,-,404.00,411.00,400.00,404.00,404.00,0.00,0.00,404.86,26471.00,404.00,10717053.00,129,0.00,11.00,0.00,2.75,-0.21,0.00,0.00
14,SANIMA,-,435.00,437.00,426.00,430.00,430.00,0.00,0.00,430.71,43466.00,435.00,18721394.00,171,-5.00,11.00,0.00,2.58,-0.17,0.00,0.00
15,SBI,-,950.00,950.00,936.00,948.00,948.00,0.00,0.00,945.76,10654.00,950.00,10076078.00,32,-2.00,14.00,0.00,1.50,0.24,0.00,0.00
16,SBL,-,488.00,490.00,480.00,485.00,485.00,0.00,0.00,484.61,14190.00,488.00,6876644.00,74,-3.00,10.00,0.00,2.08,0.08,0.00,0.00
17,SCB,-,2367.00,2399.00,2352.00,2360.00,2360.00,0.00,0.00,2367.29,7984.00,2367.00,18900428.00,218,-7.00,47.00,0.00,2.00,-0.31,0.00,0.00
