S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.24,325.00,325.00,315.00,316.00,316.00,0.00,0.00,317.10,16374.00,321.00,5192264.90,196,-5.00,10.00,-1.56,3.17,-0.35,560.00,298.00
2,CZBIL,43.03,198.00,198.00,193.00,193.80,193.80,0.00,0.00,194.42,31701.00,198.50,6163218.30,199,-4.70,5.00,-2.37,2.59,-0.32,420.00,191.00
3,EBL,40.47,496.00,504.80,483.00,485.00,485.00,0.00,0.00,491.95,17355.00,499.80,8537829.70,150,-14.80,21.80,-2.96,4.51,-1.43,750.00,411.00
4,HBL,29.52,335.00,335.00,324.00,325.00,325.00,0.00,0.00,327.72,5274.00,329.00,1728420.00,72,-4.00,11.00,-1.22,3.40,-0.84,505.00,290.00
5,KBL,42.60,200.80,201.00,193.50,195.00,195.00,0.00,0.00,195.34,50526.00,198.90,9869972.00,212,-3.90,7.50,-1.96,3.88,-0.18,358.00,187.20
6,MBL,40.50,227.00,227.40,219.50,220.00,220.00,0.00,0.00,221.78,22332.00,227.90,4952798.80,129,-7.90,7.90,-3.47,3.60,-0.81,422.00,217.00
7,NABIL,45.21,812.00,812.80,779.00,781.00,781.00,0.00,0.00,788.04,58510.00,799.00,46108017.40,915,-18.00,33.80,-2.25,4.34,-0.90,1740.00,726.00
8,NBL,38.98,279.00,280.00,270.50,270.50,270.50,0.00,0.00,273.76,23462.00,279.00,6422882.30,221,-8.50,9.50,-3.05,3.51,-1.20,535.00,265.00
9,NICA,43.01,653.00,653.00,628.10,630.00,630.00,0.00,0.00,634.23,41415.00,650.00,26266552.50,350,-20.00,24.90,-3.08,3.96,-0.67,935.30,626.00
10,NMB,40.95,244.00,244.00,235.10,238.00,238.00,0.00,0.00,237.73,46594.00,240.90,11076672.50,293,-2.90,8.90,-1.20,3.79,0.11,450.00,235.10
11,PCBL,39.29,232.00,236.00,225.90,229.10,229.10,0.00,0.00,228.05,57346.00,232.70,13077995.10,334,-3.60,10.10,-1.55,4.47,0.46,520.00,224.00
12,PRVU,43.52,209.00,210.00,202.00,203.40,203.40,0.00,0.00,203.63,41314.00,209.00,8412876.50,253,-5.60,8.00,-2.68,3.96,-0.11,447.80,200.00
13,SANIMA,39.30,258.00,258.00,251.60,251.90,251.90,0.00,0.00,252.95,19966.00,258.00,5050423.10,147,-6.10,6.40,-2.36,2.54,-0.42,549.00,248.00
14,SBI,44.13,273.00,278.00,268.00,272.00,272.00,0.00,0.00,270.04,6854.00,278.00,1850847.60,50,-6.00,10.00,-2.16,3.73,0.72,422.00,251.10
15,SBL,45.72,308.00,308.00,300.00,302.40,302.40,0.00,0.00,302.45,30099.00,307.90,9103500.10,183,-5.50,8.00,-1.79,2.67,-0.02,535.30,288.20
16,SCB,41.32,424.00,428.00,405.00,409.50,409.50,0.00,0.00,411.13,13470.00,423.80,5537941.30,118,-14.30,23.00,-3.37,5.68,-0.40,563.00,375.00
