S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.26,390.00,392.00,379.20,385.20,385.20,0.00,0.00,385.12,108022.00,385.00,41601901.10,591,0.20,12.80,0.05,3.38,0.02,428.40,223.00
2,CZBIL,52.04,252.90,254.80,245.00,247.00,247.00,0.00,0.00,249.61,168645.00,248.00,42095807.60,512,-1.00,9.80,-0.40,4.00,-1.06,296.00,152.50
3,EBL,40.39,749.00,755.00,732.00,733.10,733.10,0.00,0.00,740.45,78177.00,744.60,57885965.60,510,-11.50,23.00,-1.54,3.14,-1.00,790.00,448.00
4,GBIME,57.16,268.00,270.00,259.00,259.70,259.70,0.00,0.00,263.39,266600.00,264.50,70218598.30,1383,-4.80,11.00,-1.81,4.25,-1.42,302.00,170.00
5,HBL,57.03,275.00,280.00,265.10,270.00,270.00,0.00,0.00,272.42,105689.00,272.00,28791646.70,530,-2.00,14.90,-0.74,5.62,-0.90,312.10,167.10
6,KBL,47.68,239.00,241.00,232.70,233.00,233.00,0.00,0.00,235.74,585358.00,235.00,137989398.20,1992,-2.00,8.30,-0.85,3.57,-1.17,272.90,129.60
7,LSL,45.27,260.00,264.00,255.00,259.00,259.00,0.00,0.00,259.06,231265.00,258.00,59912212.70,553,1.00,9.00,0.39,3.53,-0.02,300.00,143.60
8,MBL,44.44,259.00,265.00,254.50,257.00,257.00,0.00,0.00,259.52,116201.00,255.00,30156785.10,442,2.00,10.50,0.78,4.13,-0.98,295.00,157.80
9,NABIL,50.31,615.00,623.00,610.00,610.00,610.00,0.00,0.00,614.79,107180.00,611.70,65893261.80,1032,-1.70,13.00,-0.28,2.13,-0.79,700.00,419.00
10,NBL,41.89,302.00,303.90,295.00,296.60,296.60,0.00,0.00,298.50,200765.00,297.00,59927899.50,598,-0.40,8.90,-0.13,3.02,-0.64,337.50,195.10
11,NICA,55.82,501.00,512.00,489.60,498.00,498.00,0.00,0.00,494.42,196070.00,501.00,96940498.40,913,-3.00,22.40,-0.60,4.58,0.72,852.00,341.60
12,NIMB,57.49,258.00,262.10,251.60,254.00,254.00,0.00,0.00,256.63,284479.00,253.50,73005262.70,1209,0.50,10.50,0.20,4.17,-1.03,295.00,147.40
13,NMB,50.37,266.80,269.50,258.30,259.50,259.50,0.00,0.00,262.48,106970.00,261.60,28077718.70,508,-2.10,11.20,-0.80,4.34,-1.15,300.00,162.00
14,PCBL,51.71,298.90,301.90,290.60,293.00,293.00,0.00,0.00,296.31,120741.00,295.00,35777100.40,534,-2.00,11.30,-0.68,3.89,-1.13,329.00,176.00
15,PRVU,47.56,265.60,267.00,255.00,258.20,258.20,0.00,0.00,261.27,543079.00,260.40,141891173.10,1974,-2.20,12.00,-0.84,4.71,-1.19,297.00,132.00
16,SANIMA,41.41,359.00,360.00,346.00,348.20,348.20,0.00,0.00,351.35,157249.00,353.00,55250186.50,597,-4.80,14.00,-1.36,4.05,-0.91,382.00,225.50
17,SBI,61.39,472.00,472.00,450.00,456.70,456.70,0.00,0.00,456.06,198493.00,465.00,90525115.70,348,-8.30,22.00,-1.78,4.89,0.14,497.00,268.60
18,SBL,41.42,357.00,357.00,345.00,349.90,349.90,0.00,0.00,349.32,94923.00,350.10,33158446.10,291,-0.20,12.00,-0.06,3.48,0.17,380.00,212.20
19,SCB,40.81,737.00,737.00,718.90,720.00,720.00,0.00,0.00,724.44,57873.00,728.60,41925703.60,336,-8.60,18.10,-1.18,2.52,-0.62,790.00,497.40
