S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,589.00,604.00,585.00,595.00,595.00,0.00,0.00,591.75,12440.00,589.00,7361320.00,51,6.00,19.00,0.00,3.25,0.55,0.00,0.00
2,CZBIL,-,635.00,647.00,630.00,633.00,633.00,0.00,0.00,636.62,11972.00,635.00,7621624.00,67,-2.00,17.00,0.00,2.70,-0.57,0.00,0.00
3,EBL,-,2340.00,2395.00,2356.00,2380.00,2380.00,0.00,0.00,2374.90,11910.00,2340.00,28285070.00,50,40.00,39.00,0.00,1.66,0.21,0.00,0.00
4,GBIME,-,476.00,500.00,474.00,477.00,477.00,0.00,0.00,479.67,18788.00,476.00,9012059.00,68,1.00,26.00,0.00,5.49,-0.56,0.00,0.00
5,HBL,-,990.00,1015.00,989.00,991.00,991.00,0.00,0.00,1000.06,4544.00,990.00,4544264.00,24,1.00,26.00,0.00,2.63,-0.91,0.00,0.00
6,NABIL,-,1917.00,1970.00,1930.00,1935.00,1935.00,0.00,0.00,1949.54,4515.00,1917.00,8802174.00,39,18.00,40.00,0.00,2.07,-0.75,0.00,0.00
7,NBL,-,330.00,342.00,328.00,331.00,331.00,0.00,0.00,329.82,41078.00,330.00,13548208.00,57,1.00,14.00,0.00,4.27,0.36,0.00,0.00
8,NICA,-,726.00,740.00,722.00,726.00,726.00,0.00,0.00,727.75,12458.00,726.00,9066371.00,43,0.00,18.00,0.00,2.49,-0.24,0.00,0.00
9,NMB,-,482.00,500.00,480.00,480.00,480.00,0.00,0.00,485.70,22897.00,482.00,11120969.00,55,-2.00,20.00,0.00,4.17,-1.19,0.00,0.00
10,PCBL,-,512.00,530.00,513.00,513.00,513.00,0.00,0.00,516.70,13558.00,512.00,7005389.00,54,1.00,17.00,0.00,3.31,-0.72,0.00,0.00
11,SANIMA,-,740.00,769.00,736.00,738.00,738.00,0.00,0.00,743.62,27076.00,740.00,20134222.00,96,-2.00,33.00,0.00,4.48,-0.76,0.00,0.00
12,SBI,-,1350.00,1444.00,1377.00,1442.00,1442.00,0.00,0.00,1411.01,21177.00,1350.00,29880864.00,113,92.00,67.00,0.00,4.87,2.15,0.00,0.00
13,SCB,-,2735.00,2790.00,2752.00,2760.00,2760.00,0.00,0.00,2767.28,2938.00,2735.00,8130270.00,36,25.00,38.00,0.00,1.38,-0.26,0.00,0.00
