S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,58.95,530.00,552.00,530.00,547.00,547.00,0.00,0.00,545.43,226073.00,532.00,123307539.00,749,15.00,22.00,2.82,4.15,0.29,576.00,313.00
2,CZBIL,46.06,247.00,247.00,234.00,234.00,234.00,0.00,0.00,237.45,110680.00,236.00,26280756.00,313,-2.00,13.00,-0.85,5.56,-1.47,278.00,164.00
3,EBL,44.50,710.00,710.00,686.00,691.00,691.00,0.00,0.00,692.57,37715.00,702.00,26120150.00,262,-11.00,24.00,-1.57,3.50,-0.23,932.00,517.00
4,GBIME,46.93,355.00,355.00,335.00,339.00,339.00,0.00,0.00,341.03,209162.00,339.00,71330489.00,1024,0.00,20.00,0.00,5.97,-0.60,383.00,144.48
5,HBL,47.68,677.00,679.00,657.00,660.00,660.00,0.00,0.00,666.28,25799.00,664.00,17189425.00,182,-4.00,22.00,-0.60,3.35,-0.95,749.00,452.00
6,KBL,44.13,253.00,253.00,236.00,239.00,239.00,0.00,0.00,238.79,134141.00,241.00,32031324.00,370,-2.00,17.00,-0.83,7.20,0.09,303.00,153.00
7,MBL,48.24,255.00,255.00,239.00,242.00,242.00,0.00,0.00,241.39,98927.00,243.00,23879723.00,219,-1.00,16.00,-0.41,6.69,0.25,295.00,199.00
8,NABIL,51.81,1140.00,1162.00,1115.00,1124.00,1124.00,0.00,0.00,1131.01,113499.00,1118.00,128368960.00,775,6.00,47.00,0.54,4.22,-0.62,1244.00,594.00
9,NBL,50.26,397.00,407.00,397.00,400.00,400.00,0.00,0.00,402.25,313233.00,402.00,125998354.00,605,-2.00,10.00,-0.50,2.52,-0.56,427.00,214.00
10,NICA,46.16,664.00,664.00,625.00,626.00,626.00,0.00,0.00,630.65,128039.00,633.00,80747408.00,513,-7.00,39.00,-1.11,6.24,-0.74,720.00,404.00
11,NMB,46.53,459.00,464.00,447.00,451.00,451.00,0.00,0.00,453.07,140780.00,450.00,63783319.00,695,1.00,17.00,0.22,3.80,-0.46,517.00,321.00
12,PCBL,49.45,420.00,420.00,392.00,395.00,395.00,0.00,0.00,395.91,116846.00,400.00,46260496.00,472,-5.00,28.00,-1.25,7.14,-0.23,436.00,219.19
13,PRVU,45.71,362.00,362.00,334.00,337.00,337.00,0.00,0.00,341.05,272649.00,345.00,92987418.00,1110,-8.00,28.00,-2.32,8.38,-1.20,400.00,195.00
14,SANIMA,44.28,320.00,322.00,315.00,316.00,316.00,0.00,0.00,316.83,36076.00,319.00,11429977.00,197,-3.00,7.00,-0.94,2.22,-0.26,437.00,287.00
15,SBI,48.80,430.00,430.00,413.00,419.00,419.00,0.00,0.00,418.83,50135.00,424.00,20997951.00,174,-5.00,17.00,-1.18,4.12,0.04,583.00,346.00
16,SBL,49.07,391.00,391.00,362.00,368.00,368.00,0.00,0.00,369.80,86650.00,373.00,32042816.00,355,-5.00,29.00,-1.34,8.01,-0.49,408.00,252.00
17,SCB,47.78,660.00,665.00,647.00,652.00,652.00,0.00,0.00,652.97,40145.00,655.00,26213551.00,245,-3.00,18.00,-0.46,2.78,-0.15,850.00,505.00
