S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,330.00,337.00,325.00,334.00,334.00,0.00,0.00,331.77,6099.00,335.00,2023472.00,37,-1.00,12.00,-0.30,3.69,0.67,511.00,283.00
2,CZBIL,-,260.00,266.00,257.00,259.00,259.00,0.00,0.00,259.15,13495.00,264.00,3497225.00,71,-5.00,9.00,-1.89,3.50,-0.06,451.00,236.00
3,EBL,-,805.00,820.00,790.00,800.00,800.00,0.00,0.00,804.86,9072.00,814.00,7301655.00,117,-14.00,30.00,-1.72,3.80,-0.61,2140.00,650.00
4,GBIME,-,313.00,315.00,307.00,309.00,309.00,0.00,0.00,310.19,10553.00,311.00,3273429.00,48,-2.00,8.00,-0.64,2.61,-0.38,450.00,285.00
5,HBL,-,598.00,620.00,598.00,608.00,608.00,0.00,0.00,605.03,3032.00,610.00,1834466.00,23,-2.00,22.00,-0.33,3.68,0.49,1064.00,560.00
6,KBL,-,259.00,259.00,249.00,249.00,249.00,0.00,0.00,252.02,23785.00,254.00,5994300.00,87,-5.00,10.00,-1.97,4.02,-1.21,392.00,219.00
7,MBL,-,232.00,235.00,228.00,229.00,229.00,0.00,0.00,230.95,11392.00,235.00,2630986.00,83,-6.00,7.00,-2.55,3.07,-0.85,470.00,201.00
8,NABIL,-,990.00,1000.00,980.00,986.00,986.00,0.00,0.00,991.61,11944.00,994.00,11843749.00,138,-8.00,20.00,-0.80,2.04,-0.57,1810.00,888.00
9,NBL,-,322.00,328.00,318.00,323.00,323.00,0.00,0.00,322.66,27545.00,327.00,8887613.00,75,-4.00,10.00,-1.22,3.14,0.11,445.00,285.00
10,NICA,-,323.00,332.00,316.00,322.00,322.00,0.00,0.00,323.03,9966.00,328.00,3219327.00,44,-6.00,16.00,-1.83,5.06,-0.32,530.00,285.00
11,NMB,-,440.00,450.00,440.00,446.00,446.00,0.00,0.00,445.03,6729.00,448.00,2994617.00,46,-2.00,10.00,-0.45,2.27,0.22,670.00,384.00
12,PCBL,-,300.00,300.00,290.00,296.00,296.00,0.00,0.00,296.11,10145.00,300.00,3004070.00,65,-4.00,10.00,-1.33,3.45,-0.04,504.00,265.00
13,PRVU,-,224.00,227.00,216.00,217.00,217.00,0.00,0.00,220.74,13848.00,220.00,3056759.00,60,-3.00,11.00,-1.36,5.09,-1.72,460.00,196.00
14,SANIMA,-,358.00,361.00,354.00,357.00,357.00,0.00,0.00,357.74,16118.00,360.00,5766044.00,110,-3.00,7.00,-0.83,1.98,-0.21,510.00,299.20
15,SBI,-,551.00,563.00,546.00,546.00,546.00,0.00,0.00,553.96,8153.00,552.00,4516447.00,49,-6.00,17.00,-1.09,3.11,-1.46,1510.00,495.00
16,SBL,-,307.00,315.00,304.00,306.00,306.00,0.00,0.00,307.71,10683.00,310.00,3287294.00,53,-4.00,11.00,-1.29,3.62,-0.56,804.00,275.00
17,SCB,-,888.00,888.00,853.00,861.00,861.00,0.00,0.00,874.72,10917.00,888.00,9549347.00,170,-27.00,35.00,-3.04,4.10,-1.59,2399.00,776.00
