S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,722.00,720.00,713.00,719.00,719.00,0.00,0.00,718.59,11526.00,722.00,8282487.00,47,-3.00,7.00,0.00,0.98,0.06,0.00,0.00
2,CZBIL,-,669.00,669.00,649.00,657.00,657.00,0.00,0.00,657.11,16673.00,669.00,10956033.00,84,-12.00,20.00,0.00,3.08,-0.02,0.00,0.00
3,EBL,-,3300.00,3350.00,3300.00,3320.00,3320.00,0.00,0.00,3320.52,18147.00,3300.00,60257432.00,105,20.00,50.00,0.00,1.52,-0.02,0.00,0.00
4,GBIME,-,522.00,522.00,509.00,510.00,510.00,0.00,0.00,511.30,77486.00,522.00,39618692.00,159,-12.00,13.00,0.00,2.55,-0.26,0.00,0.00
5,HBL,-,1585.00,1590.00,1560.00,1572.00,1572.00,0.00,0.00,1572.19,5289.00,1585.00,8315319.00,35,-13.00,30.00,0.00,1.92,-0.01,0.00,0.00
6,NABIL,-,2410.00,2404.00,2389.00,2400.00,2400.00,0.00,0.00,2393.54,7898.00,2410.00,18904196.00,69,-10.00,15.00,0.00,0.63,0.27,0.00,0.00
7,NBL,-,480.00,485.00,471.00,473.00,473.00,0.00,0.00,478.40,45368.00,480.00,21704258.00,40,-7.00,14.00,0.00,2.97,-1.14,0.00,0.00
8,NICA,-,808.00,802.00,784.00,797.00,797.00,0.00,0.00,797.10,19671.00,808.00,15679740.00,61,-11.00,18.00,0.00,2.30,-0.01,0.00,0.00
9,NMB,-,806.00,810.00,784.00,800.00,800.00,0.00,0.00,795.31,26050.00,806.00,20717708.00,109,-6.00,26.00,0.00,3.32,0.59,0.00,0.00
10,PCBL,-,760.00,760.00,745.00,750.00,750.00,0.00,0.00,750.80,13761.00,760.00,10331741.00,75,-10.00,15.00,0.00,2.01,-0.11,0.00,0.00
11,SANIMA,-,760.00,765.00,740.00,746.00,746.00,0.00,0.00,745.17,19725.00,760.00,14698515.00,99,-14.00,25.00,0.00,3.38,0.11,0.00,0.00
12,SBI,-,1960.00,1960.00,1930.00,1930.00,1930.00,0.00,0.00,1942.89,19794.00,1960.00,38457660.00,66,-30.00,30.00,0.00,1.55,-0.67,0.00,0.00
13,SCB,-,3682.00,3682.00,3549.00,3600.00,3600.00,0.00,0.00,3615.60,5091.00,3682.00,18407022.00,41,-82.00,133.00,0.00,3.75,-0.43,0.00,0.00
