S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,480.00,489.00,471.00,473.00,473.00,0.00,0.00,473.86,2868.00,480.00,1359038.00,24,-7.00,18.00,0.00,3.82,-0.18,0.00,0.00
2,CZBIL,-,482.00,473.00,455.00,465.00,465.00,0.00,0.00,465.67,7284.00,482.00,3391920.00,16,-17.00,18.00,0.00,3.96,-0.14,0.00,0.00
3,EBL,-,2145.00,2150.00,2120.00,2131.00,2131.00,0.00,0.00,2132.13,3541.00,2145.00,7549886.00,36,-14.00,30.00,0.00,1.42,-0.05,0.00,0.00
4,GBIME,-,494.00,500.00,480.00,500.00,500.00,0.00,0.00,483.43,20051.00,494.00,9693302.00,95,6.00,20.00,0.00,4.17,3.31,0.00,0.00
5,HBL,-,944.00,926.00,920.00,920.00,920.00,0.00,0.00,920.49,551.00,944.00,507190.00,3,-24.00,6.00,0.00,0.65,-0.05,0.00,0.00
6,KBL,-,406.00,403.00,399.00,401.00,401.00,0.00,0.00,400.73,13262.00,406.00,5314540.00,24,-5.00,4.00,0.00,1.00,0.07,0.00,0.00
7,MBL,-,570.00,575.00,569.00,575.00,575.00,0.00,0.00,570.96,6368.00,570.00,3635846.00,24,5.00,6.00,0.00,1.05,0.70,0.00,0.00
8,NABIL,-,2010.00,2020.00,1995.00,2012.00,2012.00,0.00,0.00,2005.38,3419.00,2010.00,6856410.00,25,2.00,25.00,0.00,1.25,0.33,0.00,0.00
9,NBL,-,347.00,346.00,342.00,345.00,345.00,0.00,0.00,345.36,12915.00,347.00,4460340.00,16,-2.00,4.00,0.00,1.17,-0.10,0.00,0.00
10,NICA,-,685.00,680.00,675.00,677.00,677.00,0.00,0.00,678.76,2485.00,685.00,1686715.00,26,-8.00,5.00,0.00,0.74,-0.26,0.00,0.00
11,PCBL,-,480.00,480.00,470.00,475.00,475.00,0.00,0.00,473.08,2925.00,480.00,1383756.00,16,-5.00,10.00,0.00,2.13,0.40,0.00,0.00
12,PRVU,-,313.00,314.00,306.00,314.00,314.00,0.00,0.00,308.83,29629.00,313.00,9150208.00,72,1.00,8.00,0.00,2.61,1.65,0.00,0.00
13,SANIMA,-,563.00,559.00,550.00,557.00,557.00,0.00,0.00,554.76,15878.00,563.00,8808440.00,39,-6.00,9.00,0.00,1.64,0.40,0.00,0.00
14,SBI,-,997.00,1000.00,984.00,984.00,984.00,0.00,0.00,986.27,1636.00,997.00,1613538.00,11,-13.00,16.00,0.00,1.63,-0.23,0.00,0.00
15,SBL,-,720.00,710.00,696.00,700.00,700.00,0.00,0.00,701.10,4313.00,720.00,3023840.00,19,-20.00,14.00,0.00,2.01,-0.16,0.00,0.00
16,SCB,-,2178.00,2165.00,2135.00,2155.00,2155.00,0.00,0.00,2155.55,1332.00,2178.00,2871189.00,13,-23.00,30.00,0.00,1.41,-0.03,0.00,0.00
