S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,339.00,344.00,338.00,341.00,341.00,0.00,0.00,341.49,4201.00,343.00,1434612.00,42,-2.00,6.00,-0.58,1.78,-0.14,472.00,283.00
2,CZBIL,-,267.00,267.00,263.00,263.00,263.00,0.00,0.00,264.80,9105.00,267.00,2411003.00,80,-4.00,4.00,-1.50,1.52,-0.68,412.00,236.00
3,EBL,-,775.00,775.00,764.00,764.00,764.00,0.00,0.00,767.84,9480.00,773.00,7279083.00,101,-9.00,11.00,-1.16,1.44,-0.50,1800.00,650.00
4,GBIME,-,310.00,316.00,310.00,315.00,315.00,0.00,0.00,314.07,8337.00,315.00,2618414.00,57,0.00,6.00,0.00,1.94,0.29,415.00,285.00
5,HBL,-,618.00,618.00,590.00,600.00,600.00,0.00,0.00,602.35,1765.00,620.00,1063155.00,18,-20.00,28.00,-3.23,4.75,-0.39,970.00,560.00
6,KBL,-,246.00,246.00,241.00,241.00,241.00,0.00,0.00,243.19,12771.00,246.00,3105835.00,61,-5.00,5.00,-2.03,2.07,-0.91,355.00,219.00
7,MBL,-,235.00,235.00,230.00,230.00,230.00,0.00,0.00,232.41,6454.00,235.00,1499942.00,34,-5.00,5.00,-2.13,2.17,-1.05,425.00,201.00
8,NABIL,-,1003.00,1004.00,990.00,1000.00,1000.00,0.00,0.00,999.47,8898.00,1003.00,8893275.00,80,-3.00,14.00,-0.30,1.41,0.05,1810.00,888.00
9,NBL,-,355.00,356.00,350.00,352.00,352.00,0.00,0.00,352.17,11017.00,355.00,3879859.00,50,-3.00,6.00,-0.85,1.71,-0.05,399.00,285.00
10,NICA,-,338.00,341.00,337.00,339.00,339.00,0.00,0.00,339.64,20858.00,338.00,7084201.00,66,1.00,4.00,0.30,1.19,-0.19,483.00,285.00
11,NMB,-,460.00,462.00,458.00,460.00,460.00,0.00,0.00,460.32,11526.00,463.00,5305645.00,53,-3.00,4.00,-0.65,0.87,-0.07,610.00,384.00
12,PCBL,-,320.00,320.00,316.00,319.00,319.00,0.00,0.00,319.22,7818.00,320.00,2495694.00,71,-1.00,4.00,-0.31,1.27,-0.07,464.00,265.00
13,PRVU,-,217.00,218.00,215.00,215.00,215.00,0.00,0.00,216.32,5442.00,217.00,1177194.00,37,-2.00,3.00,-0.92,1.40,-0.61,435.00,196.00
14,SANIMA,-,355.00,359.00,355.00,356.00,356.00,0.00,0.00,356.41,32224.00,357.00,11484796.00,75,-1.00,4.00,-0.28,1.13,-0.11,473.00,299.20
15,SBI,-,560.00,560.00,550.00,550.00,550.00,0.00,0.00,551.87,4139.00,560.00,2284206.00,46,-10.00,10.00,-1.79,1.82,-0.34,1077.00,495.00
16,SBL,-,335.00,341.00,330.00,335.00,335.00,0.00,0.00,332.51,194624.00,340.00,64714008.00,52,-5.00,11.00,-1.47,3.33,0.74,698.00,275.00
17,SCB,-,825.00,829.00,820.00,824.00,824.00,0.00,0.00,822.49,11884.00,825.00,9774461.00,163,-1.00,9.00,-0.12,1.10,0.18,2399.00,776.00
