S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.87,369.00,369.00,363.00,365.00,365.00,0.00,0.00,364.78,11059.00,369.00,4034153.00,95,-4.00,6.00,-1.08,1.65,0.06,451.00,290.00
2,CZBIL,56.58,193.00,196.00,192.00,194.00,194.00,0.00,0.00,194.56,8453.00,193.00,1644654.00,56,1.00,4.00,0.52,2.08,-0.29,243.00,178.00
3,EBL,57.89,584.00,591.00,580.00,586.00,586.00,0.00,0.00,585.43,10461.00,585.00,6124220.00,69,1.00,11.00,0.17,1.90,0.10,707.00,501.00
4,HBL,58.87,550.00,551.00,538.00,544.00,544.00,0.00,0.00,541.77,7882.00,541.00,4270230.00,50,3.00,13.00,0.55,2.42,0.41,644.00,418.00
5,KBL,57.45,185.00,186.00,185.00,186.00,186.00,0.00,0.00,185.18,27408.00,186.00,5075352.00,90,0.00,1.00,0.00,0.54,0.44,269.00,174.00
6,MBL,55.46,223.00,227.00,222.00,225.00,225.00,0.00,0.00,225.10,27174.00,225.00,6116780.00,73,0.00,5.00,0.00,2.25,-0.04,295.00,205.00
7,NABIL,54.72,711.00,723.00,711.00,716.00,716.00,0.00,0.00,716.75,9624.00,721.00,6898033.00,78,-5.00,12.00,-0.69,1.69,-0.11,900.00,660.00
8,NBL,49.08,272.00,272.00,270.00,271.00,271.00,0.00,0.00,270.66,28996.00,273.00,7847938.00,90,-2.00,2.00,-0.73,0.74,0.13,355.00,262.00
9,NICA,49.04,431.00,437.00,431.00,433.00,433.00,0.00,0.00,434.62,33427.00,434.00,14527988.00,135,-1.00,6.00,-0.23,1.39,-0.37,515.00,368.00
10,NMB,50.98,335.00,340.00,334.00,335.00,335.00,0.00,0.00,336.68,28036.00,337.00,9439133.00,146,-2.00,6.00,-0.59,1.80,-0.50,407.00,300.00
11,PCBL,54.95,247.00,250.00,246.00,248.00,248.00,0.00,0.00,249.30,16734.00,250.00,4171756.00,49,-2.00,4.00,-0.80,1.63,-0.52,397.00,233.00
12,PRVU,58.57,235.00,235.00,231.00,234.00,234.00,0.00,0.00,232.90,67170.00,231.00,15643830.00,143,3.00,4.00,1.30,1.73,0.47,304.00,205.00
13,SANIMA,57.54,327.00,333.00,325.00,330.00,330.00,0.00,0.00,329.76,21136.00,327.00,6969761.00,79,3.00,8.00,0.92,2.46,0.07,371.00,286.00
14,SBI,60.36,383.00,400.00,379.00,395.00,395.00,0.00,0.00,388.71,5159.00,386.00,2005341.00,32,9.00,21.00,2.33,5.54,1.59,530.00,344.00
15,SBL,56.78,298.00,304.00,298.00,299.00,299.00,0.00,0.00,300.06,10776.00,301.00,3233480.00,53,-2.00,6.00,-0.66,2.01,-0.36,361.00,272.00
16,SCB,55.68,565.00,574.00,565.00,565.00,565.00,0.00,0.00,569.13,7416.00,573.00,4220652.00,86,-8.00,9.00,-1.40,1.59,-0.73,755.00,520.00
