S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,390.00,391.00,384.00,386.00,386.00,0.00,0.00,388.20,20540.00,390.00,7973653.00,74,-4.00,7.00,-1.03,1.82,-0.57,410.00,290.00
2,CZBIL,-,226.00,226.00,222.00,224.00,224.00,0.00,0.00,224.20,15186.00,225.00,3404643.00,60,-1.00,4.00,-0.44,1.80,-0.09,273.00,199.00
3,EBL,-,675.00,675.00,667.00,668.00,668.00,0.00,0.00,669.70,8500.00,667.00,5692485.00,59,1.00,8.00,0.15,1.20,-0.26,775.00,501.00
4,GBIME,-,310.00,314.00,310.00,310.00,310.00,0.00,0.00,310.81,21558.00,312.00,6700522.00,88,-2.00,4.00,-0.64,1.29,-0.26,336.00,255.00
5,HBL,-,583.00,590.00,583.00,588.00,588.00,0.00,0.00,586.73,5847.00,589.00,3430633.00,33,-1.00,7.00,-0.17,1.20,0.22,620.00,418.00
6,KBL,-,220.00,223.00,220.00,221.00,221.00,0.00,0.00,221.51,19156.00,221.00,4243164.00,60,0.00,3.00,0.00,1.36,-0.23,269.00,187.00
7,MBL,-,265.00,269.00,265.00,265.00,265.00,0.00,0.00,267.29,24772.00,266.00,6621379.00,53,-1.00,4.00,-0.38,1.51,-0.87,282.00,200.00
8,NABIL,-,845.00,855.00,841.00,844.00,844.00,0.00,0.00,844.41,2652.00,841.00,2239367.00,39,3.00,14.00,0.36,1.66,-0.05,1022.00,678.00
9,NBL,-,310.00,311.00,309.00,309.00,309.00,0.00,0.00,309.67,121099.00,310.00,37500816.00,197,-1.00,2.00,-0.32,0.65,-0.22,360.00,280.00
10,NICA,-,501.00,501.00,486.00,487.00,487.00,0.00,0.00,489.97,42220.00,498.00,20686736.00,186,-11.00,15.00,-2.21,3.09,-0.61,515.00,304.00
11,NMB,-,378.00,381.00,378.00,381.00,381.00,0.00,0.00,379.99,21419.00,381.00,8139023.00,95,0.00,3.00,0.00,0.79,0.26,471.00,300.00
12,PCBL,-,355.00,374.00,355.00,372.00,372.00,0.00,0.00,367.91,169691.00,355.00,62430872.00,436,17.00,19.00,4.79,5.35,1.10,374.00,273.00
13,PRVU,-,283.00,284.00,280.00,280.00,280.00,0.00,0.00,281.34,57006.00,282.00,16037850.00,125,-2.00,4.00,-0.71,1.43,-0.48,304.00,175.00
14,SANIMA,-,358.00,360.00,355.00,358.00,358.00,0.00,0.00,357.11,28389.00,357.00,10137966.00,78,1.00,5.00,0.28,1.41,0.25,370.00,286.00
15,SBI,-,482.00,490.00,482.00,488.00,488.00,0.00,0.00,488.03,2938.00,487.00,1433826.00,22,1.00,8.00,0.21,1.66,-0.01,561.00,366.00
16,SBL,-,343.00,343.00,338.00,340.00,340.00,0.00,0.00,340.85,31125.00,340.00,10608964.00,67,0.00,5.00,0.00,1.48,-0.25,361.00,272.00
17,SCB,-,699.00,699.00,690.00,691.00,691.00,0.00,0.00,692.69,6791.00,689.00,4704046.00,75,2.00,9.00,0.29,1.30,-0.24,831.00,520.00
