S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,67.71,250.00,262.20,250.00,261.00,261.00,0.00,0.00,257.35,62432.00,251.00,16066588.40,326,10.00,12.20,3.98,4.88,1.40,355.80,224.00
2,CZBIL,64.40,186.50,189.90,181.00,188.90,188.90,0.00,0.00,185.78,124833.00,183.00,23191255.00,263,5.90,8.90,3.22,4.92,1.65,224.00,158.90
3,EBL,60.36,538.00,548.00,535.00,546.00,546.00,0.00,0.00,541.38,49869.00,538.00,26998099.90,210,8.00,13.00,1.49,2.43,0.85,633.00,425.10
4,GBIME,69.71,205.00,209.00,202.60,204.00,204.00,0.00,0.00,205.01,272573.00,202.00,55879493.60,756,2.00,6.40,0.99,3.16,-0.49,241.90,176.00
5,HBL,64.44,210.00,219.80,210.00,218.90,218.90,0.00,0.00,217.31,99719.00,209.00,21669963.70,409,9.90,9.80,4.74,4.67,0.73,369.30,193.00
6,KBL,66.13,163.00,169.00,161.00,168.00,168.00,0.00,0.00,165.73,216179.00,162.90,35826476.30,656,5.10,8.00,3.13,4.97,1.35,211.60,148.20
7,LSL,58.95,203.00,206.00,197.20,204.00,204.00,0.00,0.00,201.14,250778.00,199.80,50441104.10,421,4.20,8.80,2.10,4.46,1.40,206.00,172.10
8,MBL,68.87,210.00,214.20,206.80,214.20,214.20,0.00,0.00,209.96,170122.00,209.30,35719376.10,358,4.90,7.40,2.34,3.58,1.98,283.00,179.00
9,NABIL,61.03,523.20,523.20,514.00,518.00,518.00,0.00,0.00,517.76,91419.00,513.00,47333207.90,917,5.00,9.20,0.97,1.79,0.05,865.00,493.00
10,NBL,68.20,246.50,254.90,246.20,254.40,254.40,0.00,0.00,250.66,135362.00,245.00,33929472.70,503,9.40,8.70,3.84,3.53,1.47,307.00,231.20
11,NICA,65.21,524.00,532.00,518.00,530.00,530.00,0.00,0.00,523.20,107626.00,515.00,56310040.00,609,15.00,14.00,2.91,2.70,1.28,861.90,490.10
12,NIMB,61.07,184.00,187.50,182.50,186.70,186.70,0.00,0.00,185.27,123401.00,182.00,22862326.50,557,4.70,5.00,2.58,2.74,0.77,232.20,168.00
13,NMB,62.05,210.00,214.20,208.80,214.20,214.20,0.00,0.00,211.78,68768.00,209.00,14563605.80,248,5.20,5.40,2.49,2.59,1.13,268.20,192.50
14,PCBL,65.69,198.00,207.00,196.00,206.10,206.10,0.00,0.00,203.65,244973.00,199.90,49889129.20,738,6.20,11.00,3.10,5.61,1.19,247.00,176.00
15,PRVU,64.51,173.40,176.40,171.10,176.40,176.40,0.00,0.00,174.36,229752.00,170.90,40058512.10,810,5.50,5.30,3.22,3.10,1.16,228.00,152.30
16,SANIMA,61.92,263.00,270.00,263.00,269.70,269.70,0.00,0.00,267.36,56749.00,263.00,15172610.80,258,6.70,7.00,2.55,2.66,0.87,310.00,222.10
17,SBI,56.78,311.00,321.30,311.00,321.00,321.00,0.00,0.00,316.01,30169.00,315.00,9533788.70,157,6.00,10.30,1.90,3.31,1.55,378.40,270.00
18,SBL,68.10,260.00,283.00,257.40,270.00,270.00,0.00,0.00,264.07,116866.00,257.50,30860803.20,286,12.50,25.60,4.85,9.95,2.20,341.50,223.00
19,SCB,48.95,518.10,534.00,518.10,531.00,531.00,0.00,0.00,528.44,29255.00,521.00,15459615.90,279,10.00,15.90,1.92,3.07,0.48,582.00,392.00
