S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.26,378.50,384.50,378.50,380.90,380.90,0.00,0.00,380.71,31906.00,380.00,12147036.00,544,0.90,6.00,0.24,1.59,0.05,620.00,378.00
2,CZBIL,41.20,259.30,266.90,259.30,264.00,264.00,0.00,0.00,264.62,40619.00,264.50,10748588.30,255,-0.50,7.60,-0.19,2.93,-0.23,444.00,217.31
3,EBL,33.80,540.00,549.00,536.20,537.00,537.00,0.00,0.00,539.94,10190.00,539.00,5501960.80,111,-2.00,12.80,-0.37,2.39,-0.55,841.00,515.00
4,GBIME,41.90,315.00,318.00,310.00,314.00,314.00,0.00,0.00,314.94,68311.00,312.00,21514091.60,705,2.00,8.00,0.64,2.58,-0.30,510.00,275.00
5,KBL,40.46,235.00,236.00,232.00,233.10,233.10,0.00,0.00,233.30,52949.00,232.70,12353202.70,358,0.40,4.00,0.17,1.72,-0.09,413.00,223.00
6,MBL,40.34,292.00,295.00,289.20,292.00,292.00,0.00,0.00,291.61,34570.00,291.50,10080890.90,246,0.50,5.80,0.17,2.01,0.13,455.00,279.00
7,NABIL,40.12,985.90,1020.00,985.90,1002.90,1002.90,0.00,0.00,1001.11,64365.00,1006.00,64436543.50,1415,-3.10,34.10,-0.31,3.46,0.18,1740.00,985.90
8,NBL,42.11,333.50,335.90,328.20,329.80,329.80,0.00,0.00,331.64,59635.00,327.20,19777064.20,603,2.60,7.70,0.79,2.35,-0.56,575.00,317.00
9,NICA,39.79,777.20,785.00,755.00,768.00,768.00,0.00,0.00,765.09,36346.00,762.00,27808137.40,441,6.00,30.00,0.79,3.97,0.38,1085.00,701.00
10,NMB,42.12,312.00,315.00,308.70,309.10,309.10,0.00,0.00,310.08,44259.00,309.10,13724024.10,381,0.00,6.30,0.00,2.04,-0.32,517.00,308.00
11,PCBL,43.52,320.00,320.00,315.00,319.10,319.10,0.00,0.00,318.25,33421.00,315.00,10636320.90,304,4.10,5.00,1.30,1.59,0.27,540.00,310.00
12,PRVU,42.56,294.00,299.00,292.00,293.00,293.00,0.00,0.00,293.70,86424.00,293.00,25382872.10,602,0.00,7.00,0.00,2.40,-0.24,525.00,285.00
13,SANIMA,44.58,326.00,332.00,325.20,326.00,326.00,0.00,0.00,327.02,65869.00,326.00,21540182.20,406,0.00,6.80,0.00,2.09,-0.31,564.90,319.00
14,SBI,38.52,350.00,353.00,346.10,352.00,352.00,0.00,0.00,349.47,4132.00,353.00,1443994.10,52,-1.00,6.90,-0.28,1.99,0.72,453.90,272.00
15,SBL,41.96,392.00,407.00,392.00,400.60,400.60,0.00,0.00,400.71,62111.00,400.00,24888619.80,424,0.60,15.00,0.15,3.83,-0.03,605.00,384.00
16,SCB,39.68,460.00,460.00,453.40,455.00,455.00,0.00,0.00,455.38,10507.00,460.00,4784626.30,128,-5.00,6.60,-1.09,1.46,-0.08,640.00,430.00
