S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.63,282.00,286.40,279.40,280.50,280.50,0.00,0.00,281.65,49865.00,281.10,14044240.70,268,-0.60,7.00,-0.21,2.51,-0.41,292.90,223.00
2,CZBIL,57.88,180.40,181.00,176.00,176.50,176.50,0.00,0.00,177.14,51190.00,178.50,9067824.90,148,-2.00,5.00,-1.12,2.84,-0.36,207.80,152.50
3,EBL,47.45,542.00,542.00,535.50,537.80,537.80,0.00,0.00,538.28,23102.00,541.00,12435441.00,132,-3.20,6.50,-0.59,1.21,-0.09,633.00,448.00
4,GBIME,52.22,181.00,184.00,179.50,183.00,183.00,0.00,0.00,180.70,108356.00,181.40,19579700.80,412,1.60,4.50,0.88,2.51,1.26,241.90,170.00
5,HBL,57.37,188.00,188.00,184.20,186.00,186.00,0.00,0.00,186.09,24265.00,186.40,4515518.50,165,-0.40,3.80,-0.21,2.06,-0.05,240.00,167.10
6,KBL,50.12,140.00,145.00,140.00,143.00,143.00,0.00,0.00,143.44,71144.00,142.80,10204592.10,277,0.20,5.00,0.14,3.57,-0.30,195.80,129.60
7,LSL,56.74,163.50,163.50,160.00,160.50,160.50,0.00,0.00,161.49,81272.00,161.60,13124745.90,150,-1.10,3.50,-0.68,2.19,-0.62,208.00,143.60
8,MBL,58.78,186.60,187.40,181.00,183.00,183.00,0.00,0.00,183.58,47877.00,184.00,8789248.30,154,-1.00,6.40,-0.54,3.54,-0.32,283.00,157.80
9,NABIL,60.53,487.00,490.00,482.00,490.00,490.00,0.00,0.00,487.87,79001.00,487.00,38542488.70,550,3.00,8.00,0.62,1.66,0.43,653.00,419.00
10,NBL,45.29,220.50,220.50,217.00,219.00,219.00,0.00,0.00,218.31,48185.00,217.70,10519483.20,193,1.30,3.50,0.60,1.61,0.31,280.00,195.10
11,NICA,52.56,430.00,434.00,426.40,427.00,427.00,0.00,0.00,428.73,74221.00,429.00,31821000.90,384,-2.00,7.60,-0.47,1.78,-0.41,852.00,341.60
12,NIMB,43.16,160.00,162.90,159.00,159.50,159.50,0.00,0.00,160.20,62638.00,161.80,10034750.80,292,-2.30,3.90,-1.42,2.45,-0.44,217.00,147.40
13,NMB,55.94,201.00,203.00,197.10,198.00,198.00,0.00,0.00,198.59,36820.00,200.00,7311959.60,134,-2.00,5.90,-1.00,2.99,-0.30,252.00,162.00
14,PCBL,45.27,203.00,204.00,200.00,202.00,202.00,0.00,0.00,202.65,53437.00,203.00,10829212.50,230,-1.00,4.00,-0.49,2.00,-0.32,224.80,176.00
15,PRVU,46.40,148.00,148.50,146.40,148.00,148.00,0.00,0.00,147.17,54050.00,147.80,7954485.20,210,0.20,2.10,0.14,1.43,0.56,206.00,132.00
16,SANIMA,57.09,263.10,266.00,259.00,260.30,260.30,0.00,0.00,262.06,64989.00,262.40,17030979.10,227,-2.10,7.00,-0.80,2.70,-0.68,310.00,225.50
17,SBI,62.79,310.70,311.00,303.00,304.90,304.90,0.00,0.00,307.88,42526.00,304.70,13092792.00,136,0.20,8.00,0.07,2.64,-0.98,375.00,268.60
18,SBL,61.31,268.00,268.00,261.00,264.90,264.90,0.00,0.00,263.91,72422.00,265.70,19112904.30,163,-0.80,7.00,-0.30,2.68,0.37,291.70,212.20
19,SCB,49.76,582.00,590.00,578.10,580.60,580.60,0.00,0.00,581.92,8745.00,581.50,5088887.20,90,-0.90,11.90,-0.15,2.06,-0.23,612.00,497.40
