S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,31.47,263.80,263.80,260.00,260.80,260.80,0.00,0.00,260.40,21850.00,260.00,5689723.30,157,0.80,3.80,0.31,1.46,0.15,355.80,224.00
2,CZBIL,41.24,189.00,189.00,185.00,187.00,187.00,0.00,0.00,186.82,35244.00,186.40,6584447.50,113,0.60,4.00,0.32,2.16,0.09,224.00,165.00
3,EBL,30.91,611.00,619.00,610.10,612.00,612.00,0.00,0.00,614.55,35625.00,617.00,21893289.70,321,-5.00,8.90,-0.81,1.46,-0.42,633.00,421.50
4,GBIME,39.13,210.00,211.00,206.00,208.40,208.40,0.00,0.00,208.96,63144.00,209.30,13194603.70,453,-0.90,5.00,-0.43,2.43,-0.27,241.90,176.00
5,HBL,39.59,204.50,206.90,204.10,206.00,206.00,0.00,0.00,205.43,39980.00,205.20,8212912.90,182,0.80,2.80,0.39,1.37,0.28,505.00,202.00
6,KBL,43.48,160.00,161.90,159.20,159.60,159.60,0.00,0.00,160.26,97626.00,161.30,15645288.40,337,-1.70,2.70,-1.05,1.70,-0.41,211.60,155.00
7,MBL,38.07,277.00,279.00,275.10,278.00,278.00,0.00,0.00,277.06,67927.00,278.00,18819656.20,290,0.00,3.90,0.00,1.42,0.34,283.00,199.00
8,NABIL,42.09,590.00,598.90,585.00,591.50,591.50,0.00,0.00,590.86,40222.00,591.90,23765668.00,530,-0.40,13.90,-0.07,2.38,0.11,930.00,574.30
9,NBL,43.38,254.00,254.00,248.00,250.00,250.00,0.00,0.00,249.47,60034.00,250.90,14976799.00,276,-0.90,6.00,-0.36,2.42,0.21,307.00,240.00
10,NICA,40.86,772.00,790.00,772.00,779.00,779.00,0.00,0.00,779.10,26580.00,780.00,20708405.00,220,-1.00,18.00,-0.13,2.33,-0.01,861.90,600.30
11,NIMB,44.82,181.00,181.00,177.10,178.00,178.00,0.00,0.00,178.64,85464.00,180.70,15267141.80,286,-2.70,3.90,-1.49,2.20,-0.36,232.20,170.10
12,NMB,43.98,222.50,228.00,222.50,223.00,223.00,0.00,0.00,224.05,37128.00,224.00,8318512.20,160,-1.00,5.50,-0.45,2.47,-0.47,268.20,215.00
13,PCBL,41.78,184.90,184.90,181.40,184.00,184.00,0.00,0.00,182.84,36722.00,185.00,6714398.70,196,-1.00,3.50,-0.54,1.93,0.63,247.00,179.90
14,PRVU,41.75,164.50,164.50,162.00,162.20,162.20,0.00,0.00,163.25,69773.00,164.00,11390643.40,343,-1.80,2.50,-1.10,1.54,-0.65,228.00,155.00
15,SANIMA,31.97,302.00,303.30,296.00,298.00,298.00,0.00,0.00,299.21,59609.00,300.00,17835509.20,387,-2.00,7.30,-0.67,2.47,-0.41,310.00,222.00
16,SBI,48.34,330.00,335.00,327.50,332.00,332.00,0.00,0.00,330.61,50736.00,329.20,16773653.60,104,2.80,7.50,0.85,2.29,0.42,378.40,251.00
17,SBL,50.81,265.00,270.00,263.00,267.00,267.00,0.00,0.00,267.04,47806.00,268.00,12765989.80,163,-1.00,7.00,-0.37,2.66,-0.01,341.50,238.00
18,SCB,30.18,556.00,566.00,556.00,563.00,563.00,0.00,0.00,563.40,15357.00,562.00,8652103.30,147,1.00,10.00,0.18,1.80,-0.07,582.00,387.00
