S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.70,350.00,357.90,346.00,353.10,353.10,0.00,0.00,353.41,86056.00,349.10,30412765.00,489,4.00,11.90,1.15,3.44,-0.09,428.40,223.00
2,CZBIL,52.51,225.40,238.60,225.40,235.00,235.00,0.00,0.00,234.97,105221.00,230.00,24724040.10,352,5.00,13.20,2.17,5.86,0.01,296.00,152.50
3,EBL,51.73,709.00,709.00,694.00,703.00,703.00,0.00,0.00,702.74,83610.00,709.00,58756400.60,517,-6.00,15.00,-0.85,2.16,0.04,790.00,448.00
4,GBIME,50.05,235.00,241.90,233.00,238.10,238.10,0.00,0.00,238.36,255350.00,234.00,60864579.10,1016,4.10,8.90,1.75,3.82,-0.11,302.00,170.00
5,HBL,48.40,244.00,247.00,238.60,240.00,240.00,0.00,0.00,241.54,131212.00,240.60,31693431.20,463,-0.60,8.40,-0.25,3.52,-0.64,312.10,167.10
6,KBL,52.05,212.00,218.00,208.10,216.00,216.00,0.00,0.00,214.61,507270.00,209.40,108863373.40,1511,6.60,9.90,3.15,4.76,0.65,272.90,129.60
7,LSL,49.44,239.00,241.00,230.00,239.00,239.00,0.00,0.00,237.96,146204.00,235.00,34790011.50,420,4.00,11.00,1.70,4.78,0.44,300.00,143.60
8,MBL,47.35,232.00,239.70,231.30,237.90,237.90,0.00,0.00,234.98,67383.00,236.00,15833907.10,227,1.90,8.40,0.81,3.63,1.23,295.00,157.80
9,NABIL,46.41,562.00,565.00,550.00,556.00,556.00,0.00,0.00,557.89,68886.00,561.20,38431118.40,809,-5.20,15.00,-0.93,2.73,-0.34,700.00,419.00
10,NBL,44.81,275.40,275.40,264.70,267.00,267.00,0.00,0.00,268.32,85937.00,270.00,23058368.30,403,-3.00,10.70,-1.11,4.04,-0.49,337.50,195.10
11,NICA,45.79,458.00,458.00,447.00,455.00,455.00,0.00,0.00,453.23,59933.00,452.90,27163435.70,389,2.10,11.00,0.46,2.46,0.39,819.00,341.60
12,NIMB,48.32,226.00,231.50,221.50,229.50,229.50,0.00,0.00,227.55,135497.00,226.00,30831959.60,676,3.50,10.00,1.55,4.51,0.85,295.00,147.40
13,NMB,52.64,245.00,251.50,241.30,250.00,250.00,0.00,0.00,248.15,114697.00,244.30,28461795.10,427,5.70,10.20,2.33,4.23,0.74,300.00,162.00
14,PCBL,52.29,270.00,274.00,264.80,273.00,273.00,0.00,0.00,270.78,124556.00,270.00,33727614.90,480,3.00,9.20,1.11,3.47,0.81,329.00,176.00
15,PRVU,49.45,224.50,236.00,224.50,233.00,233.00,0.00,0.00,232.13,239901.00,229.00,55689276.20,989,4.00,11.50,1.75,5.12,0.37,297.00,132.00
16,SANIMA,51.40,325.00,333.00,322.10,326.10,326.10,0.00,0.00,327.64,115099.00,325.00,37711046.00,426,1.10,10.90,0.34,3.38,-0.47,382.00,225.50
17,SBI,43.56,418.00,422.90,411.00,417.00,417.00,0.00,0.00,417.37,52852.00,418.00,22058663.60,197,-1.00,11.90,-0.24,2.90,-0.09,497.00,268.60
18,SBL,51.08,324.00,330.00,321.00,327.50,327.50,0.00,0.00,325.38,51719.00,321.00,16828223.20,258,6.50,9.00,2.02,2.80,0.65,380.00,212.20
19,SCB,52.63,672.00,685.00,661.00,680.00,680.00,0.00,0.00,675.44,43154.00,673.00,29147866.50,262,7.00,24.00,1.04,3.63,0.67,790.00,497.40
