S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.69,321.30,321.30,310.00,314.00,314.00,0.00,0.00,311.88,11440.00,315.00,3567890.30,166,-1.00,11.30,-0.32,3.65,0.68,560.00,298.00
2,CZBIL,31.47,190.00,193.00,189.00,191.00,191.00,0.00,0.00,189.68,23706.00,192.30,4496545.30,192,-1.30,4.00,-0.68,2.12,0.69,420.00,188.80
3,EBL,30.95,485.10,485.10,481.00,482.00,482.00,0.00,0.00,482.93,6771.00,488.60,3269936.40,78,-6.60,4.10,-1.35,0.85,-0.19,750.00,411.00
4,HBL,32.94,318.20,321.90,315.80,320.20,320.20,0.00,0.00,318.58,4311.00,322.00,1373413.40,62,-1.80,6.10,-0.56,1.93,0.50,505.00,290.00
5,KBL,32.64,194.90,195.00,189.00,189.90,189.90,0.00,0.00,191.04,50578.00,195.00,9662226.90,286,-5.10,6.00,-2.62,3.17,-0.60,358.00,187.20
6,MBL,25.74,217.00,219.00,216.00,216.00,216.00,0.00,0.00,216.46,14224.00,217.50,3078995.80,119,-1.50,3.00,-0.69,1.39,-0.22,422.00,216.00
7,NABIL,33.59,780.00,780.00,762.70,764.00,764.00,0.00,0.00,768.76,44695.00,772.00,34359816.00,725,-8.00,17.30,-1.04,2.27,-0.62,1740.00,726.00
8,NBL,32.89,265.00,270.90,265.00,266.40,266.40,0.00,0.00,267.47,31368.00,270.00,8389923.60,279,-3.60,5.90,-1.33,2.23,-0.40,535.00,263.00
9,NICA,33.90,620.10,626.90,617.00,617.10,617.10,0.00,0.00,621.09,38395.00,627.00,23846911.90,329,-9.90,9.90,-1.58,1.60,-0.65,935.30,617.00
10,NMB,39.01,233.00,236.50,229.00,235.40,235.40,0.00,0.00,231.00,45605.00,237.40,10534544.40,246,-2.00,7.50,-0.84,3.28,1.87,450.00,229.00
11,PCBL,35.61,223.40,226.00,219.50,222.00,222.00,0.00,0.00,221.63,91601.00,227.90,20301771.70,509,-5.90,6.50,-2.59,2.96,0.17,520.00,219.50
12,PRVU,30.18,199.00,201.00,197.90,198.20,198.20,0.00,0.00,199.39,44471.00,201.00,8866957.40,305,-2.80,3.10,-1.39,1.57,-0.60,447.80,197.90
13,SANIMA,33.02,249.00,249.00,243.20,246.00,246.00,0.00,0.00,245.58,38623.00,250.00,9484892.60,243,-4.00,5.80,-1.60,2.38,0.17,549.00,243.20
14,SBI,33.63,265.50,267.00,256.80,265.00,265.00,0.00,0.00,261.67,17768.00,270.90,4649363.60,152,-5.90,10.20,-2.18,3.97,1.26,422.00,251.10
15,SBL,36.52,300.50,300.50,295.00,296.20,296.20,0.00,0.00,295.93,98169.00,300.00,29050963.60,214,-3.80,5.50,-1.27,1.86,0.09,535.30,288.20
16,SCB,32.94,402.00,410.00,397.10,399.80,399.80,0.00,0.00,401.31,24569.00,410.00,9859823.20,129,-10.20,12.90,-2.49,3.25,-0.38,563.00,375.00
