S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.34,548.00,555.00,540.30,547.00,547.00,0.00,0.00,547.18,64932.00,548.50,35529772.80,558,-1.50,14.70,-0.27,2.72,-0.03,620.00,398.00
2,CZBIL,53.40,405.30,410.00,401.00,403.10,403.10,0.00,0.00,404.97,383535.00,402.00,155320994.20,1127,1.10,9.00,0.27,2.24,-0.46,444.00,191.00
3,EBL,47.39,736.00,740.00,719.00,727.00,727.00,0.00,0.00,726.52,55505.00,735.00,40325289.70,329,-8.00,21.00,-1.09,2.92,0.07,864.00,638.00
4,GBIME,49.24,457.00,457.00,442.00,444.00,444.00,0.00,0.00,447.49,131824.00,450.00,58989825.80,1360,-6.00,15.00,-1.33,3.39,-0.79,522.00,258.00
5,KBL,49.67,364.00,364.90,354.00,354.10,354.10,0.00,0.00,357.13,158911.00,361.00,56751847.40,1013,-6.90,10.90,-1.91,3.08,-0.86,413.00,184.00
6,MBL,46.65,399.10,404.00,392.20,394.00,394.00,0.00,0.00,395.76,232228.00,397.50,91907361.30,654,-3.50,11.80,-0.88,3.01,-0.45,455.00,220.00
7,NABIL,49.92,1420.50,1440.00,1414.00,1418.00,1418.00,0.00,0.00,1418.99,105395.00,1420.00,149553931.00,1319,-2.00,26.00,-0.14,1.84,-0.07,1560.00,817.00
8,NBL,43.84,525.00,525.00,506.00,512.00,512.00,0.00,0.00,513.99,369890.00,520.00,190118209.70,2300,-8.00,19.00,-1.54,3.75,-0.39,575.00,286.00
9,NICA,52.21,912.00,918.00,898.00,905.50,905.50,0.00,0.00,905.61,127440.00,912.00,115410920.20,876,-6.50,20.00,-0.71,2.23,-0.01,1085.00,569.00
10,NMB,52.10,449.90,451.00,439.00,441.00,441.00,0.00,0.00,441.63,130405.00,446.50,57590413.90,1003,-5.50,12.00,-1.23,2.73,-0.14,517.00,379.00
11,PCBL,44.06,502.00,508.00,492.00,495.00,495.00,0.00,0.00,498.70,127736.00,502.00,63701691.70,1033,-7.00,16.00,-1.39,3.25,-0.75,540.00,273.00
12,PRVU,50.44,447.00,448.00,438.00,440.00,440.00,0.00,0.00,442.42,129571.00,444.00,57324915.00,885,-4.00,10.00,-0.90,2.28,-0.55,525.00,226.00
13,SANIMA,48.16,516.10,516.10,494.10,498.00,498.00,0.00,0.00,500.32,146789.00,506.00,73442185.60,903,-8.00,22.00,-1.58,4.45,-0.47,564.90,300.00
14,SBI,51.85,390.00,390.00,383.20,386.00,386.00,0.00,0.00,385.23,28557.00,383.00,11000973.80,215,3.00,6.80,0.78,1.77,0.20,491.00,380.00
15,SBL,48.57,520.00,520.00,504.20,505.00,505.00,0.00,0.00,509.94,137840.00,514.00,70289733.30,796,-9.00,15.80,-1.75,3.13,-0.98,605.00,295.00
16,SCB,53.79,555.00,565.00,555.00,558.00,558.00,0.00,0.00,557.27,35658.00,559.90,19871050.80,280,-1.90,10.00,-0.34,1.80,0.13,730.00,552.00
