S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,473.00,476.00,471.00,475.00,475.00,0.00,0.00,474.58,2025.00,473.00,961031.00,30,2.00,5.00,0.00,1.06,0.09,0.00,0.00
2,CZBIL,-,465.00,477.00,471.00,475.00,475.00,0.00,0.00,474.00,7581.00,465.00,3593426.00,41,10.00,6.00,0.00,1.27,0.21,0.00,0.00
3,EBL,-,2131.00,2146.00,2125.00,2139.00,2139.00,0.00,0.00,2137.24,6343.00,2131.00,13556505.00,36,8.00,21.00,0.00,0.99,0.08,0.00,0.00
4,GBIME,-,500.00,495.00,481.00,484.00,484.00,0.00,0.00,483.22,20002.00,500.00,9665342.00,94,-16.00,14.00,0.00,2.91,0.16,0.00,0.00
5,HBL,-,920.00,928.00,900.00,928.00,928.00,0.00,0.00,912.79,4161.00,920.00,3798105.00,15,8.00,28.00,0.00,3.11,1.64,0.00,0.00
6,KBL,-,401.00,415.00,399.00,405.00,405.00,0.00,0.00,404.03,7867.00,401.00,3178525.00,21,4.00,16.00,0.00,4.01,0.24,0.00,0.00
7,MBL,-,575.00,576.00,566.00,571.00,571.00,0.00,0.00,571.88,11225.00,575.00,6419315.00,24,-4.00,10.00,0.00,1.77,-0.15,0.00,0.00
8,NABIL,-,2012.00,2017.00,2000.00,2010.00,2010.00,0.00,0.00,2005.81,1634.00,2012.00,3277487.00,13,-2.00,17.00,0.00,0.85,0.21,0.00,0.00
9,NBL,-,345.00,348.00,345.00,346.00,346.00,0.00,0.00,346.56,4040.00,345.00,1400100.00,8,1.00,3.00,0.00,0.87,-0.16,0.00,0.00
10,NICA,-,677.00,689.00,675.00,685.00,685.00,0.00,0.00,681.53,4717.00,677.00,3214791.00,26,8.00,14.00,0.00,2.07,0.51,0.00,0.00
11,PCBL,-,475.00,484.00,469.00,478.00,478.00,0.00,0.00,474.91,2095.00,475.00,994936.00,16,3.00,15.00,0.00,3.20,0.65,0.00,0.00
12,PRVU,-,314.00,319.00,310.00,313.00,313.00,0.00,0.00,313.51,63109.00,314.00,19785104.00,144,-1.00,9.00,0.00,2.90,-0.16,0.00,0.00
13,SANIMA,-,557.00,568.00,559.00,564.00,564.00,0.00,0.00,561.43,15291.00,557.00,8584794.00,57,7.00,9.00,0.00,1.61,0.46,0.00,0.00
14,SBI,-,984.00,994.00,980.00,994.00,994.00,0.00,0.00,985.24,1512.00,984.00,1489690.00,11,10.00,14.00,0.00,1.43,0.88,0.00,0.00
15,SBL,-,700.00,714.00,700.00,706.00,706.00,0.00,0.00,705.67,5114.00,700.00,3608803.00,23,6.00,14.00,0.00,2.00,0.05,0.00,0.00
16,SCB,-,2155.00,2148.00,2121.00,2121.00,2121.00,0.00,0.00,2136.38,1085.00,2155.00,2317975.00,10,-34.00,27.00,0.00,1.27,-0.73,0.00,0.00
