S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,298.00,301.00,295.00,298.00,298.00,0.00,0.00,296.90,9999.00,294.00,2968677.00,52,4.00,6.00,1.36,2.03,0.37,382.00,283.00
2,CZBIL,-,206.00,214.00,206.00,214.00,214.00,0.00,0.00,209.88,20883.00,206.00,4382862.00,107,8.00,8.00,3.88,3.88,1.93,300.00,199.00
3,EBL,-,528.00,530.00,518.00,525.00,525.00,0.00,0.00,525.16,15129.00,520.00,7945164.00,106,5.00,12.00,0.96,2.32,-0.03,900.00,501.00
4,GBIME,-,264.00,265.00,260.00,265.00,265.00,0.00,0.00,263.81,8348.00,263.00,2202298.00,59,2.00,5.00,0.76,1.92,0.45,344.00,255.00
5,HBL,-,432.00,443.00,432.00,437.00,437.00,0.00,0.00,439.20,1102.00,431.00,483994.00,15,6.00,11.00,1.39,2.55,-0.50,682.00,418.00
6,KBL,-,235.00,238.00,233.00,238.00,238.00,0.00,0.00,235.38,12821.00,233.00,3017836.00,46,5.00,5.00,2.15,2.15,1.10,287.00,187.00
7,MBL,-,218.00,218.00,212.00,217.00,217.00,0.00,0.00,216.28,27253.00,214.00,5894323.00,89,3.00,6.00,1.40,2.83,0.33,271.00,200.00
8,NABIL,-,694.00,700.00,691.00,696.00,696.00,0.00,0.00,694.67,16082.00,691.00,11171683.00,100,5.00,9.00,0.72,1.30,0.19,1081.00,678.00
9,NBL,-,287.00,289.00,285.00,289.00,289.00,0.00,0.00,287.41,26236.00,287.00,7540596.00,73,2.00,4.00,0.70,1.40,0.55,375.00,280.00
10,NICA,-,399.00,400.00,393.00,400.00,400.00,0.00,0.00,397.83,55606.00,394.00,22121492.00,217,6.00,7.00,1.52,1.78,0.54,459.00,285.00
11,NMB,-,320.00,322.00,316.00,322.00,322.00,0.00,0.00,319.52,30794.00,318.00,9839441.00,147,4.00,6.00,1.26,1.90,0.77,502.00,300.00
12,PCBL,-,314.00,318.00,311.00,316.00,316.00,0.00,0.00,314.46,18318.00,312.00,5760247.00,53,4.00,7.00,1.28,2.25,0.49,352.00,265.00
13,PRVU,-,227.00,237.00,224.00,236.00,236.00,0.00,0.00,232.04,93766.00,226.00,21757828.00,242,10.00,13.00,4.42,5.80,1.68,261.00,175.00
14,SANIMA,-,298.00,303.00,296.00,303.00,303.00,0.00,0.00,299.87,8668.00,300.00,2599274.00,56,3.00,7.00,1.00,2.36,1.03,386.00,286.00
15,SBI,-,383.00,391.00,382.00,387.00,387.00,0.00,0.00,386.49,4631.00,380.00,1789827.00,35,7.00,9.00,1.84,2.36,0.13,634.00,366.00
16,SBL,-,282.00,290.00,281.00,290.00,290.00,0.00,0.00,287.54,11761.00,282.00,3381757.00,55,8.00,9.00,2.84,3.20,0.85,372.00,272.00
17,SCB,-,535.00,541.00,535.00,540.00,540.00,0.00,0.00,538.66,9615.00,536.00,5179246.00,81,4.00,6.00,0.75,1.12,0.25,910.00,520.00
