S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,34.04,330.00,335.00,328.40,328.50,328.50,0.00,0.00,330.12,11543.00,332.00,3810561.90,163,-3.50,6.60,-1.05,2.01,-0.49,620.00,322.60
2,CZBIL,30.60,220.00,220.00,217.00,218.00,218.00,0.00,0.00,217.93,12249.00,222.00,2669376.20,130,-4.00,3.00,-1.80,1.38,0.03,444.00,217.00
3,EBL,34.52,466.00,466.00,442.00,453.00,453.00,0.00,0.00,448.74,18610.00,456.90,8351122.00,167,-3.90,24.00,-0.85,5.43,0.94,811.00,442.00
4,GBIME,36.16,264.00,265.00,258.00,258.60,258.60,0.00,0.00,260.09,58879.00,265.00,15313669.20,402,-6.40,7.00,-2.42,2.71,-0.58,510.00,258.00
5,HBL,37.01,310.00,505.00,297.00,303.00,303.00,0.00,0.00,326.58,21356.00,304.00,6974339.00,146,-1.00,208.00,-0.33,70.03,-7.78,505.00,290.80
6,KBL,29.83,202.00,203.00,199.00,202.00,202.00,0.00,0.00,201.10,48900.00,201.90,9833596.60,266,0.10,4.00,0.05,2.01,0.45,413.00,199.00
7,MBL,35.05,245.00,245.00,235.20,240.00,240.00,0.00,0.00,237.34,51945.00,243.10,12328822.60,278,-3.10,9.80,-1.28,4.17,1.11,455.00,235.20
8,NABIL,37.14,846.00,846.00,834.00,838.50,838.50,0.00,0.00,838.72,38169.00,846.00,32013076.80,531,-7.50,12.00,-0.89,1.44,-0.03,1740.00,828.00
9,NBL,34.44,286.00,291.00,283.50,285.60,285.60,0.00,0.00,284.82,51556.00,287.00,14684171.40,413,-1.40,7.50,-0.49,2.65,0.27,575.00,283.50
10,NICA,31.24,706.00,710.00,701.00,703.20,703.20,0.00,0.00,704.89,33384.00,709.50,23532141.30,380,-6.30,9.00,-0.89,1.28,-0.24,1085.00,700.00
11,NMB,33.68,263.00,266.00,260.50,262.20,262.20,0.00,0.00,262.61,21077.00,264.50,5535026.00,161,-2.30,5.50,-0.87,2.11,-0.16,517.00,258.10
12,PCBL,29.16,265.00,266.00,260.00,266.00,266.00,0.00,0.00,262.46,24578.00,267.00,6450653.20,213,-1.00,6.00,-0.37,2.31,1.33,540.00,259.00
13,PRVU,29.16,232.00,232.00,227.00,229.00,229.00,0.00,0.00,228.71,24409.00,232.00,5582503.10,211,-3.00,5.00,-1.29,2.20,0.13,525.00,227.00
14,SANIMA,33.37,283.00,283.00,277.00,278.90,278.90,0.00,0.00,278.50,25837.00,280.00,7195506.40,188,-1.10,6.00,-0.39,2.17,0.14,564.90,270.00
15,SBI,30.10,301.80,301.80,290.60,294.00,294.00,0.00,0.00,293.25,1557.00,296.00,456596.90,35,-2.00,11.20,-0.68,3.85,0.25,453.90,287.20
16,SBL,34.18,333.00,333.00,326.00,328.00,328.00,0.00,0.00,328.05,24892.00,334.00,8165739.50,226,-6.00,7.00,-1.80,2.15,-0.01,605.00,326.00
17,SCB,34.29,399.00,399.90,395.00,397.00,397.00,0.00,0.00,396.47,7612.00,399.00,3017953.80,82,-2.00,4.90,-0.50,1.24,0.13,640.00,395.00
