S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.15,444.00,444.00,422.00,425.00,425.00,0.00,0.00,425.50,30653.00,423.00,13042745.00,166,2.00,22.00,0.47,5.21,-0.12,475.00,313.00
2,CZBIL,56.77,194.00,197.00,192.00,194.00,194.00,0.00,0.00,194.50,41875.00,194.00,8144807.00,147,0.00,5.00,0.00,2.60,-0.26,240.00,164.00
3,EBL,44.59,725.00,735.00,720.00,722.00,722.00,0.00,0.00,723.36,17505.00,723.00,12662382.00,142,-1.00,15.00,-0.14,2.08,-0.19,932.00,517.00
4,GBIME,41.32,265.00,268.00,260.00,263.00,263.00,0.00,0.00,262.35,44352.00,260.00,11635840.00,305,3.00,8.00,1.15,3.08,0.25,331.00,144.48
5,HBL,44.83,544.00,566.00,544.00,553.00,553.00,0.00,0.00,552.44,4770.00,549.00,2635115.00,50,4.00,22.00,0.73,4.04,0.10,735.00,452.00
6,KBL,44.90,188.00,190.00,185.00,187.00,187.00,0.00,0.00,187.09,35399.00,186.00,6622857.00,162,1.00,5.00,0.54,2.70,-0.05,240.00,153.00
7,MBL,48.27,227.00,230.00,221.00,223.00,223.00,0.00,0.00,222.72,35630.00,223.00,7935476.00,171,0.00,9.00,0.00,4.07,0.13,295.00,199.00
8,NABIL,45.04,849.00,868.00,835.00,845.00,845.00,0.00,0.00,847.73,26842.00,844.00,22754668.00,257,1.00,33.00,0.12,3.95,-0.32,1000.00,594.00
9,NBL,47.38,316.00,316.00,299.00,301.00,301.00,0.00,0.00,301.11,147982.00,301.00,44559346.00,461,0.00,17.00,0.00,5.69,-0.04,332.00,214.00
10,NICA,42.90,580.00,586.00,576.00,576.00,576.00,0.00,0.00,578.60,48020.00,577.00,27784179.00,258,-1.00,10.00,-0.17,1.74,-0.45,680.00,372.00
11,NMB,43.88,417.00,426.00,416.00,421.00,421.00,0.00,0.00,420.44,77534.00,420.00,32598391.00,361,1.00,10.00,0.24,2.40,0.13,517.00,321.00
12,PCBL,44.67,275.00,281.00,275.00,278.00,278.00,0.00,0.00,278.83,58496.00,275.00,16310460.00,201,3.00,6.00,1.09,2.18,-0.30,352.00,219.19
13,PRVU,45.01,230.00,233.00,227.00,229.00,229.00,0.00,0.00,229.13,35226.00,229.00,8071377.00,159,0.00,6.00,0.00,2.64,-0.06,292.00,195.00
14,SANIMA,45.61,346.00,346.00,337.00,339.00,339.00,0.00,0.00,339.68,31556.00,340.00,10718817.00,154,-1.00,9.00,-0.29,2.67,-0.20,437.00,287.00
15,SBI,44.47,420.00,430.00,417.00,419.00,419.00,0.00,0.00,422.54,8762.00,421.00,3702266.00,68,-2.00,13.00,-0.48,3.12,-0.84,583.00,344.00
16,SBL,42.54,298.00,306.00,298.00,301.00,301.00,0.00,0.00,301.82,17914.00,298.00,5406838.00,103,3.00,8.00,1.01,2.68,-0.27,393.00,252.00
17,SCB,57.07,655.00,667.00,650.00,660.00,660.00,0.00,0.00,656.57,10219.00,655.00,6709453.00,144,5.00,17.00,0.76,2.62,0.52,850.00,505.00
