S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.02,525.00,526.00,503.00,507.90,507.90,0.00,0.00,508.51,112904.00,520.20,57412333.40,759,-12.30,23.00,-2.36,4.57,-0.12,620.00,398.00
2,CZBIL,40.44,400.00,401.00,381.00,382.30,382.30,0.00,0.00,387.01,237831.00,397.00,92043586.80,952,-14.70,20.00,-3.70,5.25,-1.23,444.00,201.00
3,EBL,41.82,712.00,715.00,696.00,699.00,699.00,0.00,0.00,701.77,65052.00,713.00,45651642.40,437,-14.00,19.00,-1.96,2.73,-0.40,864.00,638.00
4,GBIME,46.16,425.40,426.00,409.00,410.00,410.00,0.00,0.00,415.02,197206.00,426.00,81843893.00,1772,-16.00,17.00,-3.76,4.16,-1.22,522.00,264.00
5,KBL,45.25,332.00,332.00,316.10,316.10,316.10,0.00,0.00,320.75,201987.00,330.00,64786776.50,1130,-13.90,15.90,-4.21,5.03,-1.47,413.00,193.00
6,MBL,45.15,380.20,383.00,370.50,373.50,373.50,0.00,0.00,374.21,181360.00,383.00,67866330.40,553,-9.50,12.50,-2.48,3.37,-0.19,455.00,220.00
7,NABIL,43.31,1432.00,1440.00,1380.00,1393.00,1393.00,0.00,0.00,1396.82,132043.00,1424.50,184440763.70,1985,-31.50,60.00,-2.21,4.35,-0.27,1560.00,817.00
8,NBL,43.20,500.00,500.00,475.00,475.00,475.00,0.00,0.00,480.14,275013.00,491.10,132043851.10,2006,-16.10,25.00,-3.28,5.26,-1.08,575.00,314.00
9,NICA,44.13,897.10,897.10,875.00,875.10,875.10,0.00,0.00,879.99,171670.00,897.00,151067766.30,1059,-21.90,22.10,-2.44,2.53,-0.56,1085.00,569.00
10,NMB,46.11,425.00,428.00,410.00,410.30,410.30,0.00,0.00,413.40,141745.00,421.30,58597355.30,1068,-11.00,18.00,-2.61,4.39,-0.76,517.00,379.00
11,PCBL,42.98,480.00,481.00,461.00,462.00,462.00,0.00,0.00,466.59,139009.00,480.00,64860834.00,1212,-18.00,20.00,-3.75,4.34,-0.99,540.00,283.00
12,PRVU,44.81,420.00,423.00,399.50,400.50,400.50,0.00,0.00,404.21,197302.00,417.90,79752128.70,1333,-17.40,23.50,-4.16,5.88,-0.93,525.00,227.00
13,SANIMA,44.48,481.00,489.00,468.60,468.60,468.60,0.00,0.00,473.22,172577.00,481.30,81666280.20,1025,-12.70,20.40,-2.64,4.35,-0.99,564.90,300.00
14,SBI,43.72,373.50,373.50,358.70,360.00,360.00,0.00,0.00,363.23,37307.00,373.00,13551001.10,273,-13.00,14.80,-3.49,4.13,-0.90,491.00,358.70
15,SBL,45.14,500.00,500.00,485.10,487.00,487.00,0.00,0.00,486.98,142479.00,495.00,69384833.10,659,-8.00,14.90,-1.62,3.07,0.00,605.00,307.00
16,SCB,45.30,539.00,546.00,528.00,528.00,528.00,0.00,0.00,531.77,26080.00,538.00,13868607.60,270,-10.00,18.00,-1.86,3.41,-0.71,730.00,528.00
