S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,349.00,351.00,348.00,348.00,348.00,0.00,0.00,349.98,8599.00,349.00,3009488.00,46,-1.00,3.00,-0.29,0.86,-0.57,427.00,283.00
2,CZBIL,-,213.00,216.00,213.00,214.00,214.00,0.00,0.00,213.89,14658.00,213.00,3135153.00,42,1.00,3.00,0.47,1.41,0.05,300.00,207.00
3,EBL,-,535.00,535.00,531.00,532.00,532.00,0.00,0.00,531.76,8224.00,531.00,4373158.00,43,1.00,4.00,0.19,0.75,0.05,950.00,515.00
4,GBIME,-,269.00,271.00,269.00,269.00,269.00,0.00,0.00,269.57,9532.00,269.00,2569561.00,44,0.00,2.00,0.00,0.74,-0.21,344.00,266.00
5,HBL,-,460.00,464.00,455.00,460.00,460.00,0.00,0.00,457.25,1090.00,458.00,498407.00,13,2.00,9.00,0.44,1.98,0.60,686.00,455.00
6,KBL,-,246.00,248.00,245.00,245.00,245.00,0.00,0.00,246.73,10117.00,247.00,2496149.00,30,-2.00,3.00,-0.81,1.22,-0.71,299.00,187.00
7,MBL,-,206.00,210.00,206.00,207.00,207.00,0.00,0.00,208.00,27606.00,208.00,5742068.00,51,-1.00,4.00,-0.48,1.94,-0.48,276.00,200.00
8,NABIL,-,840.00,840.00,834.00,834.00,834.00,0.00,0.00,836.76,4380.00,837.00,3665005.00,48,-3.00,6.00,-0.36,0.72,-0.33,1130.00,830.00
9,NBL,-,305.00,310.00,305.00,308.00,308.00,0.00,0.00,306.26,158955.00,307.00,48681492.00,115,1.00,5.00,0.33,1.64,0.57,375.00,280.00
10,NICA,-,382.00,392.00,382.00,388.00,388.00,0.00,0.00,386.47,43470.00,382.00,16800032.00,108,6.00,10.00,1.57,2.62,0.39,459.00,285.00
11,NMB,-,330.00,330.00,326.00,326.00,326.00,0.00,0.00,327.18,10488.00,326.00,3431475.00,60,0.00,4.00,0.00,1.23,-0.36,502.00,303.00
12,PCBL,-,335.00,335.00,331.00,331.00,331.00,0.00,0.00,333.82,11633.00,336.00,3883367.00,45,-5.00,4.00,-1.49,1.21,-0.85,352.00,265.00
13,PRVU,-,247.00,249.00,244.00,248.00,248.00,0.00,0.00,246.51,57276.00,247.00,14119018.00,94,1.00,5.00,0.40,2.05,0.60,261.00,175.00
14,SANIMA,-,306.00,309.00,305.00,309.00,309.00,0.00,0.00,306.84,24115.00,306.00,7399497.00,52,3.00,4.00,0.98,1.31,0.70,386.00,295.00
15,SBI,-,396.00,396.00,392.00,392.00,392.00,0.00,0.00,393.51,1480.00,390.00,582400.00,14,2.00,4.00,0.51,1.02,-0.39,634.00,380.00
16,SBL,-,292.00,293.00,290.00,291.00,291.00,0.00,0.00,290.97,13486.00,291.00,3923957.00,39,0.00,3.00,0.00,1.03,0.01,385.00,276.00
17,SCB,-,597.00,610.00,597.00,605.00,605.00,0.00,0.00,605.56,4415.00,603.00,2673540.00,51,2.00,13.00,0.33,2.18,-0.09,1078.00,550.00
