S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.35,240.00,242.50,239.00,242.00,242.00,0.00,0.00,240.54,19382.00,240.50,4662138.50,135,1.50,3.50,0.62,1.46,0.60,312.20,224.00
2,CZBIL,38.89,166.00,167.00,165.00,165.90,165.90,0.00,0.00,165.92,33269.00,166.50,5519940.10,150,-0.60,2.00,-0.36,1.21,-0.01,207.80,158.90
3,EBL,37.10,535.00,535.00,525.00,528.00,528.00,0.00,0.00,527.70,24905.00,528.10,13142417.90,153,-0.10,10.00,-0.02,1.90,0.06,633.00,448.00
4,GBIME,36.79,195.50,197.00,193.00,193.60,193.60,0.00,0.00,193.78,61796.00,194.60,11974771.80,458,-1.00,4.00,-0.51,2.07,-0.09,241.90,176.00
5,HBL,36.87,203.30,203.30,198.70,200.90,200.90,0.00,0.00,199.78,22357.00,199.40,4466578.10,202,1.50,4.60,0.75,2.32,0.56,305.00,193.00
6,KBL,40.50,151.80,151.80,148.00,149.00,149.00,0.00,0.00,148.77,133614.00,149.00,19878348.60,499,0.00,3.80,0.00,2.57,0.15,198.90,148.00
7,LSL,41.05,168.00,168.00,165.50,167.00,167.00,0.00,0.00,166.03,46188.00,166.90,7668465.60,203,0.10,2.50,0.06,1.51,0.58,208.00,165.50
8,MBL,38.64,185.00,185.00,181.10,182.10,182.10,0.00,0.00,182.21,56528.00,182.90,10300186.50,260,-0.80,3.90,-0.44,2.15,-0.06,283.00,179.00
9,NABIL,38.59,481.00,481.00,474.90,475.00,475.00,0.00,0.00,476.70,65154.00,477.00,31059134.50,915,-2.00,6.10,-0.42,1.28,-0.36,705.70,474.90
10,NBL,40.69,231.90,231.90,228.50,229.10,229.10,0.00,0.00,229.64,41106.00,229.40,9439505.30,267,-0.30,3.40,-0.13,1.49,-0.23,295.00,227.30
11,NICA,46.63,471.00,476.10,469.00,474.90,474.90,0.00,0.00,473.27,46778.00,468.50,22138782.50,468,6.40,7.10,1.37,1.51,0.34,852.00,459.00
12,NIMB,37.79,170.00,171.00,169.00,170.00,170.00,0.00,0.00,169.64,66940.00,169.50,11355796.90,373,0.50,2.00,0.29,1.18,0.21,232.20,168.00
13,NMB,36.66,192.00,192.90,191.00,192.00,192.00,0.00,0.00,191.89,24977.00,191.00,4792843.20,213,1.00,1.90,0.52,0.99,0.06,252.00,189.10
14,PCBL,36.74,200.00,203.00,198.00,201.00,201.00,0.00,0.00,199.78,39920.00,201.30,7975039.20,261,-0.30,5.00,-0.15,2.53,0.61,224.80,176.00
15,PRVU,43.46,154.00,155.90,152.80,154.00,154.00,0.00,0.00,153.83,71848.00,153.70,11052450.30,381,0.30,3.10,0.20,2.03,0.11,206.00,152.30
16,SANIMA,38.50,240.00,244.00,239.90,243.30,243.30,0.00,0.00,241.13,34571.00,241.00,8336205.90,234,2.30,4.10,0.95,1.71,0.89,310.00,225.50
17,SBI,35.71,287.60,294.00,287.60,292.90,292.90,0.00,0.00,290.86,9529.00,293.00,2771649.20,54,-0.10,6.40,-0.03,2.23,0.69,378.40,282.00
18,SBL,44.03,234.00,235.20,232.00,232.30,232.30,0.00,0.00,233.13,15093.00,233.00,3518583.70,138,-0.70,3.20,-0.30,1.38,-0.36,300.70,223.00
19,SCB,41.01,532.90,538.90,532.90,535.10,535.10,0.00,0.00,535.42,19864.00,532.00,10635534.30,111,3.10,6.00,0.58,1.13,-0.06,582.00,495.00
