S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,443.00,443.00,435.00,439.00,439.00,0.00,0.00,440.13,10450.00,443.00,4599400.00,65,-4.00,8.00,0.00,1.84,-0.26,0.00,0.00
2,CZBIL,-,301.00,302.00,294.00,294.00,294.00,0.00,0.00,298.97,12147.00,301.00,3631569.00,86,-7.00,8.00,0.00,2.72,-1.69,0.00,0.00
3,EBL,-,1232.00,1220.00,1191.00,1207.00,1207.00,0.00,0.00,1202.31,22886.00,1232.00,27516012.00,163,-25.00,29.00,0.00,2.43,0.39,0.00,0.00
4,GBIME,-,383.00,390.00,375.00,383.00,383.00,0.00,0.00,377.44,11304.00,383.00,4266575.00,60,0.00,15.00,0.00,4.00,1.45,0.00,0.00
5,HBL,-,883.00,891.00,870.00,890.00,890.00,0.00,0.00,881.08,2919.00,883.00,2571872.00,23,7.00,21.00,0.00,2.41,1.00,0.00,0.00
6,KBL,-,298.00,298.00,291.00,296.00,296.00,0.00,0.00,293.30,14207.00,298.00,4166949.00,59,-2.00,7.00,0.00,2.41,0.91,0.00,0.00
7,MBL,-,328.00,329.00,320.00,326.00,326.00,0.00,0.00,322.49,4894.00,328.00,1578255.00,29,-2.00,9.00,0.00,2.81,1.08,0.00,0.00
8,NABIL,-,1264.00,1274.00,1254.00,1254.00,1254.00,0.00,0.00,1259.26,5611.00,1264.00,7065724.00,97,-10.00,20.00,0.00,1.59,-0.42,0.00,0.00
9,NBL,-,355.00,362.00,350.00,353.00,353.00,0.00,0.00,351.36,36486.00,355.00,12819811.00,53,-2.00,12.00,0.00,3.43,0.46,0.00,0.00
10,NICA,-,353.00,352.00,346.00,348.00,348.00,0.00,0.00,348.05,8406.00,353.00,2925734.00,56,-5.00,6.00,0.00,1.73,-0.02,0.00,0.00
11,NMB,-,487.00,487.00,475.00,482.00,482.00,0.00,0.00,483.52,5776.00,487.00,2792812.00,40,-5.00,12.00,0.00,2.53,-0.32,0.00,0.00
12,PCBL,-,432.00,432.00,423.00,430.00,430.00,0.00,0.00,427.11,25599.00,432.00,10933620.00,91,-2.00,9.00,0.00,2.13,0.67,0.00,0.00
13,PRVU,-,372.00,377.00,366.00,370.00,370.00,0.00,0.00,371.65,16906.00,372.00,6283180.00,82,-2.00,11.00,0.00,3.01,-0.45,0.00,0.00
14,SANIMA,-,403.00,403.00,395.00,395.00,395.00,0.00,0.00,398.81,105097.00,403.00,41914072.00,512,-8.00,8.00,0.00,2.03,-0.97,0.00,0.00
15,SBI,-,841.00,850.00,838.00,845.00,845.00,0.00,0.00,844.84,5765.00,841.00,4870505.00,55,4.00,12.00,0.00,1.43,0.02,0.00,0.00
16,SBL,-,425.00,429.00,423.00,429.00,429.00,0.00,0.00,425.65,12448.00,425.00,5298504.00,64,4.00,6.00,0.00,1.42,0.78,0.00,0.00
17,SCB,-,2138.00,2140.00,2120.00,2140.00,2140.00,0.00,0.00,2126.87,6809.00,2138.00,14481837.00,120,2.00,20.00,0.00,0.94,0.61,0.00,0.00
