S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.35,236.00,238.40,233.00,234.40,234.40,0.00,0.00,236.18,16190.00,235.50,3823831.40,95,-1.10,5.40,-0.47,2.32,-0.76,389.00,230.00
2,CZBIL,34.95,172.00,175.00,170.60,174.00,174.00,0.00,0.00,172.86,9712.00,173.90,1678843.80,95,0.10,4.40,0.06,2.58,0.65,259.00,169.00
3,EBL,44.00,540.40,561.00,522.30,539.00,539.00,0.00,0.00,540.30,69760.00,529.90,37691419.10,457,9.10,38.70,1.72,7.41,-0.24,561.00,411.00
4,GBIME,29.94,191.00,191.00,187.00,188.90,188.90,0.00,0.00,187.98,33192.00,189.90,6239300.20,303,-1.00,4.00,-0.53,2.14,0.49,315.00,178.10
5,HBL,27.26,221.00,242.00,218.00,221.50,221.50,0.00,0.00,222.11,17179.00,220.10,3815550.60,134,1.40,24.00,0.64,11.01,-0.27,505.00,212.00
6,KBL,38.12,167.00,169.70,166.90,169.70,169.70,0.00,0.00,168.58,47252.00,169.00,7965702.90,200,0.70,2.80,0.41,1.68,0.66,228.00,165.20
7,MBL,34.48,225.00,229.00,224.30,227.00,227.00,0.00,0.00,226.37,10639.00,225.00,2408400.40,62,2.00,4.70,0.89,2.10,0.28,285.00,199.00
8,NABIL,28.38,602.00,605.50,598.00,600.00,600.00,0.00,0.00,600.03,54508.00,604.00,32706170.20,766,-4.00,7.50,-0.66,1.25,0.00,951.00,577.00
9,NBL,38.38,250.20,252.50,250.10,251.00,251.00,0.00,0.00,251.18,10692.00,250.60,2685666.80,113,0.40,2.40,0.16,0.96,-0.07,323.00,247.00
10,NICA,28.92,725.00,726.50,720.00,725.00,725.00,0.00,0.00,722.37,19375.00,724.00,13995842.80,181,1.00,6.50,0.14,0.90,0.36,861.90,600.30
11,NIMB,40.96,187.00,187.00,182.10,183.50,183.50,0.00,0.00,183.95,34985.00,184.00,6435512.50,200,-0.50,4.90,-0.27,2.69,-0.25,232.20,177.00
12,NMB,33.18,234.50,239.60,232.30,239.00,239.00,0.00,0.00,236.58,22462.00,239.00,5314076.60,123,0.00,7.30,0.00,3.14,1.01,300.00,215.00
13,PCBL,41.53,195.50,197.90,195.00,197.90,197.90,0.00,0.00,196.25,18857.00,197.00,3700748.70,118,0.90,2.90,0.46,1.49,0.83,303.40,189.90
14,PRVU,41.59,167.50,170.00,167.50,169.00,169.00,0.00,0.00,168.74,40182.00,169.00,6780377.20,246,0.00,2.50,0.00,1.49,0.15,275.00,165.10
15,SANIMA,40.89,241.20,245.50,241.20,244.00,244.00,0.00,0.00,243.05,18560.00,242.80,4511001.40,125,1.20,4.30,0.49,1.78,0.39,320.00,222.00
16,SBI,43.06,325.00,335.00,323.00,335.00,335.00,0.00,0.00,328.75,33709.00,325.00,11081705.10,158,10.00,12.00,3.08,3.72,1.87,360.00,251.00
17,SBL,33.31,248.00,252.90,248.00,250.00,250.00,0.00,0.00,250.65,14490.00,249.00,3631855.70,91,1.00,4.90,0.40,1.98,-0.26,405.90,246.00
18,SCB,44.80,525.00,535.00,523.20,535.00,535.00,0.00,0.00,526.43,56724.00,524.00,29861165.40,178,11.00,11.80,2.10,2.26,1.60,555.00,375.00
