S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,349.00,354.00,348.00,354.00,354.00,0.00,0.00,354.00,1030.00,349.00,364620.00,4,5.00,6.00,1.43,1.72,0.00,451.00,283.00
2,CZBIL,-,240.00,243.00,235.00,244.00,244.00,0.00,0.00,244.39,1496.00,240.00,365608.00,13,4.00,8.00,1.67,3.40,-0.16,309.00,223.00
3,EBL,-,595.00,602.00,591.00,597.00,597.00,0.00,0.00,598.48,1045.00,595.00,625414.00,12,2.00,11.00,0.34,1.86,-0.25,1234.00,587.00
4,GBIME,-,318.00,318.00,311.00,315.00,315.00,0.00,0.00,315.83,1824.00,318.00,576080.00,10,-3.00,7.00,-0.94,2.25,-0.26,344.00,275.00
5,HBL,-,535.00,532.00,532.00,542.00,542.00,0.00,0.00,542.00,147.00,535.00,79674.00,2,7.00,0.00,1.31,0.00,0.00,888.00,524.00
6,KBL,-,253.00,253.00,246.00,253.00,253.00,0.00,0.00,251.10,3720.00,253.00,934100.00,11,0.00,7.00,0.00,2.85,0.75,313.00,187.00
7,MBL,-,221.00,221.00,217.00,221.00,221.00,0.00,0.00,220.87,545.00,221.00,120375.00,6,0.00,4.00,0.00,1.84,0.06,325.00,200.00
8,NABIL,-,938.00,900.00,900.00,946.00,946.00,0.00,0.00,927.74,230.00,938.00,213380.00,5,8.00,0.00,0.85,0.00,1.93,1208.00,888.00
9,NBL,-,300.00,302.00,300.00,301.00,301.00,0.00,0.00,301.45,9616.00,300.00,2898748.00,29,1.00,2.00,0.33,0.67,-0.15,384.00,280.00
10,NICA,-,419.00,421.00,413.00,423.00,423.00,0.00,0.00,420.15,2343.00,419.00,984410.00,9,4.00,8.00,0.95,1.94,0.67,459.00,285.00
11,NMB,-,351.00,356.00,347.00,354.00,354.00,0.00,0.00,353.68,3741.00,351.00,1323123.00,18,3.00,9.00,0.85,2.59,0.09,502.00,303.00
12,PCBL,-,330.00,335.00,325.00,335.00,335.00,0.00,0.00,334.86,1058.00,330.00,354278.00,5,5.00,10.00,1.52,3.08,0.04,456.00,265.00
13,PRVU,-,253.00,255.00,249.00,255.00,255.00,0.00,0.00,254.69,18453.00,253.00,4699759.00,71,2.00,6.00,0.79,2.41,0.12,370.00,175.00
14,SANIMA,-,324.00,327.00,321.00,327.00,327.00,0.00,0.00,327.00,450.00,324.00,147150.00,1,3.00,6.00,0.93,1.87,0.00,386.00,305.00
15,SBI,-,482.00,484.00,478.00,484.00,484.00,0.00,0.00,484.00,805.00,482.00,389620.00,4,2.00,6.00,0.41,1.26,0.00,779.00,475.00
16,SBL,-,334.00,333.00,328.00,334.00,334.00,0.00,0.00,333.26,557.00,334.00,185624.00,4,0.00,5.00,0.00,1.52,0.22,403.00,276.00
17,SCB,-,685.00,689.00,676.00,690.00,690.00,0.00,0.00,687.93,400.00,685.00,275170.00,6,5.00,13.00,0.73,1.92,0.30,2299.00,670.00
