S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.76,535.00,535.00,515.00,520.20,520.20,0.00,0.00,520.24,84511.00,536.00,43966356.80,813,-15.80,20.00,-2.95,3.88,-0.01,620.00,398.00
2,CZBIL,49.79,410.00,410.00,395.00,397.00,397.00,0.00,0.00,398.54,227891.00,410.00,90824477.50,899,-13.00,15.00,-3.17,3.80,-0.39,444.00,193.00
3,EBL,43.97,720.00,720.00,708.20,713.00,713.00,0.00,0.00,713.33,42233.00,726.00,30126105.90,351,-13.00,11.80,-1.79,1.67,-0.05,864.00,638.00
4,GBIME,50.08,430.00,435.00,422.00,426.00,426.00,0.00,0.00,425.73,200460.00,434.00,85342362.00,1860,-8.00,13.00,-1.84,3.08,0.06,522.00,259.00
5,KBL,49.67,338.00,338.00,327.00,330.00,330.00,0.00,0.00,330.34,247321.00,340.00,81699510.40,1275,-10.00,11.00,-2.94,3.36,-0.10,413.00,192.00
6,MBL,49.34,390.00,393.00,380.60,383.00,383.00,0.00,0.00,384.30,165303.00,394.00,63525494.30,533,-11.00,12.40,-2.79,3.26,-0.34,455.00,220.00
7,NABIL,49.41,1430.00,1440.00,1408.00,1424.50,1424.50,0.00,0.00,1418.93,108701.00,1445.00,154238803.70,1621,-20.50,32.00,-1.42,2.27,0.39,1560.00,817.00
8,NBL,47.62,505.00,505.00,488.00,491.10,491.10,0.00,0.00,492.08,373018.00,504.00,183556053.70,2526,-12.90,17.00,-2.56,3.48,-0.20,575.00,307.00
9,NICA,51.05,930.20,930.20,890.10,897.00,897.00,0.00,0.00,894.39,161004.00,912.00,144001114.90,1036,-15.00,40.10,-1.64,4.51,0.29,1085.00,569.00
10,NMB,50.89,430.00,430.00,420.10,421.30,421.30,0.00,0.00,422.13,142013.00,430.00,59948404.50,1090,-8.70,9.90,-2.02,2.36,-0.20,517.00,379.00
11,PCBL,46.89,488.00,490.00,475.60,480.00,480.00,0.00,0.00,479.65,137696.00,492.00,66046122.70,1105,-12.00,14.40,-2.44,3.03,0.07,540.00,277.00
12,PRVU,48.73,430.50,430.50,415.10,417.90,417.90,0.00,0.00,419.32,186196.00,430.50,78075168.60,1238,-12.60,15.40,-2.93,3.71,-0.34,525.00,227.00
13,SANIMA,46.75,495.00,495.00,480.60,481.30,481.30,0.00,0.00,484.79,135986.00,497.00,65924443.70,929,-15.70,14.40,-3.16,3.00,-0.72,564.90,300.00
14,SBI,49.37,375.30,377.00,370.00,373.00,373.00,0.00,0.00,371.98,45463.00,380.00,16911533.30,252,-7.00,7.00,-1.84,1.89,0.27,491.00,370.00
15,SBL,49.55,503.10,503.10,488.00,495.00,495.00,0.00,0.00,494.22,188223.00,506.20,93023758.30,875,-11.20,15.10,-2.21,3.09,0.16,605.00,302.00
16,SCB,46.28,540.00,545.00,537.00,538.00,538.00,0.00,0.00,539.72,19453.00,546.00,10499122.50,231,-8.00,8.00,-1.47,1.49,-0.32,730.00,536.00
