S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.51,339.90,339.90,326.00,335.60,335.60,0.00,0.00,331.20,8784.00,335.00,2909257.90,143,0.60,13.90,0.18,4.26,1.31,620.00,322.60
2,CZBIL,40.50,227.40,227.40,219.00,223.10,223.10,0.00,0.00,221.17,14903.00,223.00,3296106.30,104,0.10,8.40,0.04,3.84,0.86,444.00,217.00
3,EBL,38.85,472.20,472.20,451.00,458.00,458.00,0.00,0.00,455.95,10641.00,463.00,4851733.60,102,-5.00,21.20,-1.08,4.70,0.45,811.00,450.00
4,GBIME,38.30,271.30,271.30,262.00,265.00,265.00,0.00,0.00,265.57,20911.00,266.00,5553387.80,209,-1.00,9.30,-0.38,3.55,-0.22,510.00,259.00
5,HBL,32.80,311.10,318.00,311.00,316.50,316.50,0.00,0.00,314.42,10122.00,316.00,3182521.50,119,0.50,7.00,0.16,2.25,0.66,390.80,290.80
6,KBL,47.46,206.00,210.80,205.80,208.50,208.50,0.00,0.00,207.56,243523.00,209.00,50545168.80,195,-0.50,5.00,-0.24,2.43,0.45,413.00,200.00
7,MBL,35.12,250.00,250.00,242.00,245.60,245.60,0.00,0.00,244.90,35033.00,250.00,8579457.90,200,-4.40,8.00,-1.76,3.31,0.29,455.00,242.00
8,NABIL,38.97,850.00,855.00,840.00,848.10,848.10,0.00,0.00,846.17,26409.00,846.40,22346583.10,461,1.70,15.00,0.20,1.79,0.23,1740.00,828.00
9,NBL,34.41,290.10,292.00,289.70,290.10,290.10,0.00,0.00,290.74,19263.00,291.00,5600547.80,221,-0.90,2.30,-0.31,0.79,-0.22,575.00,284.00
10,NICA,37.14,730.30,730.30,700.00,716.00,716.00,0.00,0.00,707.67,42734.00,716.00,30241773.50,432,0.00,30.30,0.00,4.33,1.16,1085.00,700.00
11,NMB,44.34,274.90,274.90,262.00,268.00,268.00,0.00,0.00,268.96,31416.00,270.80,8449735.80,167,-2.80,12.90,-1.03,4.92,-0.36,517.00,258.10
12,PCBL,41.08,275.00,275.00,266.00,272.00,272.00,0.00,0.00,268.46,20976.00,271.00,5631244.60,184,1.00,9.00,0.37,3.38,1.30,540.00,259.00
13,PRVU,37.46,242.00,242.00,234.00,237.00,237.00,0.00,0.00,235.83,26928.00,238.00,6350502.40,164,-1.00,8.00,-0.42,3.42,0.49,525.00,229.60
14,SANIMA,34.95,282.10,287.00,282.00,285.30,285.30,0.00,0.00,285.45,14141.00,287.00,4036575.70,97,-1.70,5.00,-0.59,1.77,-0.05,564.90,274.90
15,SBI,36.11,301.90,301.90,288.20,296.00,296.00,0.00,0.00,292.48,3341.00,296.00,977189.10,60,0.00,13.70,0.00,4.75,1.19,453.90,287.20
16,SBL,34.40,344.70,344.70,331.50,336.00,336.00,0.00,0.00,333.94,9361.00,338.00,3125979.90,109,-2.00,13.20,-0.59,3.98,0.61,605.00,329.00
17,SCB,36.61,398.00,403.00,397.00,397.00,397.00,0.00,0.00,399.22,12045.00,400.40,4808577.90,111,-3.40,6.00,-0.85,1.51,-0.56,640.00,397.00
